SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230215-1542,2023-02-15 15:42:36Z,u02, 1435,100,movements,misc1, lt, nd,281727.017329125, -0.8146291296737944, -0.28769066316689795, 1.0291399713486438, 0.08315499126911163, -0.3775924742221832, -0.15994127094745636, -0.6975733637809753, 0.28373855352401733, -0.6579391360282898, -0.006772339344024658, 0.028669923543930054, -0.042164623737335205, 0.07837575343041506, -0.40606362620196207, 0.7630833746932575,0.4966623449072941,-0.6971435546875,0.3104095458984375,-0.712432861328125
20230215-1542,2023-02-15 15:42:36Z,u02, 1436,100,movements,misc1, lt, nd,281727.02735212503, -0.8182684197921684, -0.2856522479904719, 1.0288990110386036, 0.15588246285915375, -0.3347123861312866, -0.16284917294979095, -0.7003838419914246, 0.2817833423614502, -0.6557900309562683, -0.009882211685180664, 0.025589704513549805, -0.07019263505935669, 0.08006453238235903, -0.4070560908566613, 0.7627166029738751,0.49614344830711316,-0.7209625244140625,0.2998504638671875,-0.728179931640625
20230215-1542,2023-02-15 15:42:36Z,u02, 1437,100,movements,misc1, lt, nd,281727.03737512504, -0.821269137357859, -0.28320908324233357, 1.0291846199889305, 0.21269690990447998, -0.2838183045387268, -0.15128730237483978, -0.7028504014015198, 0.279438316822052, -0.654152512550354, -0.01402270793914795, 0.012279242277145386, -0.0685495138168335, 0.08186627116725928, -0.4077029071933906, 0.7624099838356377,0.49578951365166035,-0.706787109375,0.292083740234375,-0.7101593017578125
20230215-1542,2023-02-15 15:42:36Z,u02, 1438,100,movements,misc1, lt, nd,281727.047399125, -0.8237803135055934, -0.2806267656492292, 1.0299540943900263, 0.23468397557735443, -0.26690083742141724, -0.1250319927930832, -0.7050180435180664, 0.2769579589366913, -0.6528736352920532, 0.005661964416503906, 0.026310503482818604, -0.03674733638763428, 0.08370116814802127, -0.40811432271311776, 0.7621035931632202,0.49561587312730027,-0.695587158203125,0.3148956298828125,-0.6651458740234375
20230215-1542,2023-02-15 15:42:36Z,u02, 1439,100,movements,misc1, lt, nd,281727.057422125, -0.8261912282142492, -0.27831305726460726, 1.0308530907656175, 0.19891664385795593, -0.2691991329193115, -0.09436137229204178, -0.7070593237876892, 0.2747340202331543, -0.6516044735908508, 0.012219846248626709, 0.0430760383605957, 0.009682536125183105, 0.08542721457979419, -0.4085339049428236, 0.761743250481558,0.4955295190296908,-0.69305419921875,0.3124847412109375,-0.6196441650390625
20230215-1542,2023-02-15 15:42:36Z,u02, 1440,100,movements,misc1, lt, nd,281727.067445125, -0.8288441532102995, -0.276504911882864, 1.0315935855865792, 0.14436525106430054, -0.30605676770210266, -0.0743652954697609, -0.709150493144989, 0.2729949951171875, -0.6500610113143921, 0.014860391616821289, 0.029602080583572388, 0.04617917537689209, 0.08697384437149235, -0.4091515984605562, 0.7612946040770794,0.49544036047833906,-0.7042694091796875,0.2942962646484375,-0.59588623046875
20230215-1542,2023-02-15 15:42:36Z,u02, 1441,100,movements,misc1, lt, nd,281727.07746812503, -0.8321328195421116, -0.2751371699523486, 1.0320555600489818, 0.10198536515235901, -0.3744286298751831, -0.06294116377830505, -0.7115598917007446, 0.27167895436286926, -0.6479761600494385, -0.004947066307067871, 0.014179229736328125, 0.05659127235412598, 0.08844085477737612, -0.41010990750421744, 0.7607162271982664,0.4952766679603211,-0.72308349609375,0.2746429443359375,-0.58953857421875
20230215-1542,2023-02-15 15:42:36Z,u02, 1442,100,movements,misc1, lt, nd,281727.08749112504, -0.8360125513595232, -0.2741362908976611, 1.032238587061032, 0.055217064917087555, -0.41452252864837646, -0.06335742026567459, -0.7142699360847473, 0.270715594291687, -0.6453925967216492, -0.008783042430877686, -0.004953205585479736, 0.05818861722946167, 0.08984687176940312, -0.4113772389532127, 0.760027719155115,0.4950295833751892,-0.7239532470703125,0.262451171875,-0.5822906494140625
20230215-1542,2023-02-15 15:42:36Z,u02, 1443,100,movements,misc1, lt, nd,281727.097514125, -0.8402279288089677, -0.273278946794882, 1.0320940731854136, 0.04231150075793266, -0.4131273031234741, -0.07976376265287399, -0.717156708240509, 0.269890159368515, -0.6425305604934692, -0.011999785900115967, -0.005104333162307739, 0.06124699115753174, 0.09120924517699264, -0.4128142273362141, 0.7593265207245133,0.4946599719566501,-0.7238006591796875,0.266357421875,-0.589141845703125
20230215-1542,2023-02-15 15:42:36Z,u02, 1444,100,movements,misc1, lt, nd,281727.107537125, -0.8441598016396529, -0.2721377337708169, 1.0320681725902863, 0.1071339026093483, -0.369170218706131, -0.09029044210910797, -0.7199072241783142, 0.2687911093235016, -0.6399100422859192, 0.016049861907958984, -0.007759004831314087, 0.036196112632751465, 0.09264040385177229, -0.41408058714471657, 0.7586956799751375,0.4943033703334413,-0.6872406005859375,0.254180908203125,-0.617889404296875
20230215-1542,2023-02-15 15:42:36Z,u02, 1445,100,movements,misc1, lt, nd,281727.117561125, -0.8474515204581681, -0.2704857880914028, 1.03246747052715, 0.16502410173416138, -0.30880701541900635, -0.10353029519319534, -0.7223416566848755, 0.2671996057033539, -0.6378298997879028, 0.04224216938018799, -0.021639883518218994, 0.009244143962860107, 0.09420817145828277, -0.4149817535289671, 0.7581692663947961,0.49405916118062154,-0.6751251220703125,0.2369232177734375,-0.6299285888671875
20230215-1542,2023-02-15 15:42:36Z,u02, 1446,100,movements,misc1, lt, nd,281727.12758412503, -0.8500223762527139, -0.2684042883472159, 1.0332916197062472, 0.21968841552734375, -0.24157311022281647, -0.09728571772575378, -0.7243953347206116, 0.2651931941509247, -0.6363365054130554, 0.0569605827331543, -0.034526050090789795, 0.014128804206848145, 0.09585996569357766, -0.4155028618303982, 0.7577524291470661,0.49394297697417167,-0.649871826171875,0.229461669921875,-0.6060791015625
20230215-1542,2023-02-15 15:42:36Z,u02, 1447,100,movements,misc1, lt, nd,281727.13760712504, -0.8517799237096592, -0.2662483660740393, 1.034433777819701, 0.22372545301914215, -0.17700158059597015, -0.08153535425662994, -0.7259411215782166, 0.2631138563156128, -0.6354374289512634, 0.09924739599227905, -0.020651668310165405, 0.05050700902938843, 0.09740664774871166, -0.41568405410445114, 0.7574367763193417,0.4939720479553414,-0.6141204833984375,0.2611846923828125,-0.5645751953125
20230215-1542,2023-02-15 15:42:36Z,u02, 1448,100,movements,misc1, lt, nd,281727.147630125, -0.8529983036668712, -0.2643142219970181, 1.0356175004446717, 0.19679610431194305, -0.13541337847709656, -0.05715357884764671, -0.7270967364311218, 0.2612473666667938, -0.6348860263824463, 0.11839312314987183, 0.011534035205841064, 0.08660721778869629, 0.09873832317175663, -0.4157014994368971, 0.7571884116233657,0.49407374779810903,-0.6063079833984375,0.272918701171875,-0.5267333984375
20230215-1542,2023-02-15 15:42:36Z,u02, 1449,100,movements,misc1, lt, nd,281727.157653125, -0.8540037657472822, -0.2628445108617148, 1.036642052738762, 0.137256920337677, -0.12625424563884735, -0.03345853090286255, -0.7280233502388, 0.2598284184932709, -0.6344061493873596, 0.12633883953094482, 0.002958446741104126, 0.1291877031326294, 0.09979567455778829, -0.41573760511338914, 0.756951795367265,0.49419326027237204,-0.6042633056640625,0.251953125,-0.491851806640625
20230215-1542,2023-02-15 15:42:36Z,u02, 1450,100,movements,misc1, lt, nd,281727.167676125, -0.8551097163560057, -0.261931592340999, 1.0372932149735936, 0.08040722459554672, -0.13612312078475952, -0.02437821589410305, -0.7289032936096191, 0.2589467465877533, -0.6337560415267944, 0.11899405717849731, -0.01198318600654602, 0.15372997522354126, 0.10057428842835706, -0.41594086332801644, 0.7567012669437149,0.4942482956390927,-0.6175994873046875,0.2456512451171875,-0.4711761474609375
20230215-1542,2023-02-15 15:42:36Z,u02, 1451,100,movements,misc1, lt, nd,281727.177699125, -0.8564595386529722, -0.26129017568335405, 1.0376417046415196, 0.05592898279428482, -0.15238438546657562, -0.027035225182771683, -0.7298833727836609, 0.2583271563053131, -0.6328801512718201, 0.10375428199768066, -0.01876416802406311, 0.16101741790771484, 0.10124027053139657, -0.4163055682391762, 0.7564325399369412,0.4942163302534771,-0.6363067626953125,0.23406982421875,-0.4788055419921875
20230215-1542,2023-02-15 15:42:36Z,u02, 1452,100,movements,misc1, lt, nd,281727.18772312504, -0.8578948660483182, -0.26059852528727856, 1.0379001100000427, 0.07745478302240372, -0.14666789770126343, -0.04242163896560669, -0.7309260368347168, 0.2576589286327362, -0.6319486498832703, 0.0924525260925293, -0.02979940176010132, 0.140966534614563, 0.10192878375708772, -0.41669677022209345, 0.7561761597430787,0.4941376759022474,-0.634979248046875,0.2168121337890625,-0.5064697265625
20230215-1542,2023-02-15 15:42:36Z,u02, 1453,100,movements,misc1, lt, nd,281727.197746125, -0.859004062449836, -0.2595683775392831, 1.0384154887109818, 0.13014496862888336, -0.10290790349245071, -0.04776202142238617, -0.7318271398544312, 0.25666341185569763, -0.6313105821609497, 0.10925328731536865, -0.051249563694000244, 0.11406815052032471, 0.10272723238630321, -0.4168834723522202, 0.7559758901186814,0.49412133311343154,-0.60418701171875,0.2000732421875,-0.5172882080078125
20230215-1542,2023-02-15 15:42:36Z,u02, 1454,100,movements,misc1, lt, nd,281727.207769125, -0.8595690590936934, -0.2580400817451027, 1.0393017273366583, 0.19177263975143433, -0.05750047788023949, -0.06701907515525818, -0.732479989528656, 0.2551860213279724, -0.6311522722244263, 0.145993173122406, -0.056318193674087524, 0.11375731229782104, 0.10366998064408137, -0.41674500791941144, 0.7558735422786649,0.4941976474265686,-0.57763671875,0.2022247314453125,-0.5197906494140625
20230215-1542,2023-02-15 15:42:36Z,u02, 1455,100,movements,misc1, lt, nd,281727.217792125, -0.8595497724328133, -0.25600477262973564, 1.0406116860248027, 0.2615031599998474, -0.015727996826171875, -0.07462804019451141, -0.7328597903251648, 0.25321754813194275, -0.6315041184425354, 0.15944969654083252, -0.04835301637649536, 0.10832607746124268, 0.10476121246312475, -0.41626075274978414, 0.7558657064843329,0.49438768339066247,-0.5640411376953125,0.199066162109375,-0.5242767333984375
20230215-1542,2023-02-15 15:42:36Z,u02, 1456,100,movements,misc1, lt, nd,281727.227815125, -0.8591928941411987, -0.25355279299355316, 1.0422990939560715, 0.29331672191619873, -0.004112887196242809, -0.07371217757463455, -0.7331023812294006, 0.2508447468280792, -0.632169246673584, 0.17067867517471313, -0.059697866439819336, 0.11192083358764648, 0.10601511846096742, -0.41554323192693277, 0.7558975980700879,0.49467522400804687,-0.5635223388671875,0.1913604736328125,-0.51043701171875
20230215-1542,2023-02-15 15:42:36Z,u02, 1457,100,movements,misc1, lt, nd,281727.23783862503, -0.8588449985869009, -0.25112424785139104, 1.0440533349091057, 0.2604013979434967, -0.02591964788734913, -0.06725193560123444, -0.7333414554595947, 0.24849310517311096, -0.6328203678131104, 0.1762886643409729, -0.0553777813911438, 0.1477130651473999, 0.10727447391541231, -0.4148276715428882, 0.7559062350649912,0.4949910721322499,-0.55108642578125,0.1888275146484375,-0.447662353515625
20230215-1542,2023-02-15 15:42:36Z,u02, 1458,100,movements,misc1, lt, nd,281727.24786162504, -0.8589314132715514, -0.24904102862415653, 1.0454998791684247, 0.22041535377502441, -0.0631575658917427, -0.05942144989967346, -0.733786404132843, 0.24647468328475952, -0.6330937147140503, 0.1793583631515503, -0.058715254068374634, 0.22002309560775757, 0.10843709613055882, -0.4143603901264724, 0.7558470571403485,0.49521915719821685,-0.5567169189453125,0.1947174072265625,-0.39373779296875
20230215-1542,2023-02-15 15:42:36Z,u02, 1459,100,movements,misc1, lt, nd,281727.257885625, -0.8594148938663273, -0.24728912150699892, 1.046811730815302, 0.19202843308448792, -0.10491752624511719, -0.0379985012114048, -0.7344183921813965, 0.24477644264698029, -0.6330198049545288, 0.18032604455947876, -0.045740798115730286, 0.23944991827011108, 0.10953566996923259, -0.41411595264704776, 0.7556882731370527,0.49542415536861917,-0.549407958984375,0.195404052734375,-0.4031982421875
20230215-1542,2023-02-15 15:42:36Z,u02, 1460,100,movements,misc1, lt, nd,281727.267908625, -0.8601846867146715, -0.24588480016445435, 1.0481181636140815, 0.1761232316493988, -0.12748248875141144, -0.008588414639234543, -0.7351652383804321, 0.24341461062431335, -0.6326779127120972, 0.1907164454460144, -0.05850858986377716, 0.21934789419174194, 0.11056341160343956, -0.4140492586389472, 0.755418399487963,0.4956631001056574,-0.5377197265625,0.1746673583984375,-0.4202117919921875
20230215-1542,2023-02-15 15:42:36Z,u02, 1461,100,movements,misc1, lt, nd,281727.277931625, -0.8612776256365431, -0.24480119915698687, 1.0494034698809214, 0.14746582508087158, -0.15616047382354736, 0.009918796829879284, -0.7360559701919556, 0.24236345291137695, -0.6320455074310303, 0.20146435499191284, -0.07132765650749207, 0.20757651329040527, 0.11153735015390218, -0.41416986290984625, 0.7550379785667091,0.4959237301602856,-0.5360260009765625,0.1831817626953125,-0.424072265625
20230215-1542,2023-02-15 15:42:36Z,u02, 1462,100,movements,misc1, lt, nd,281727.28795462503, -0.8626349827636476, -0.243922354110719, 1.0505759550187685, 0.1402372121810913, -0.183569997549057, 0.00485666049644351, -0.7370747327804565, 0.24151071906089783, -0.6311841607093811, 0.20298659801483154, -0.052439019083976746, 0.20557069778442383, 0.11247098040339018, -0.41443722339785377, 0.7545994846392493,0.49615693780424625,-0.5377960205078125,0.189971923828125,-0.4323577880859375
20230215-1542,2023-02-15 15:42:36Z,u02, 1463,100,movements,misc1, lt, nd,281727.29797762504, -0.8642017730318334, -0.2429589746942069, 1.051766092495416, 0.1484503149986267, -0.18873253464698792, 0.0031062716152518988, -0.7382394075393677, 0.24057574570178986, -0.6301792860031128, 0.19505709409713745, -0.046575456857681274, 0.1904209852218628, 0.11349437182739061, -0.4147642400452146, 0.75412577512336,0.4963709122109138,-0.5327301025390625,0.1981658935546875,-0.4439849853515625
20230215-1542,2023-02-15 15:42:36Z,u02, 1464,100,movements,misc1, lt, nd,281727.308000625, -0.8657653436890078, -0.24184594001209395, 1.0528393422293898, 0.15309274196624756, -0.18346719443798065, -0.03054037131369114, -0.7394273281097412, 0.23949524760246277, -0.6291974186897278, 0.2140672206878662, -0.04346555471420288, 0.184769868850708, 0.1145530250635835, -0.41506494437833685, 0.7537041288236144,0.4965167903946371,-0.5313873291015625,0.19287109375,-0.4495086669921875
20230215-1542,2023-02-15 15:42:36Z,u02, 1465,100,movements,misc1, lt, nd,281727.318023625, -0.8672811232384625, -0.2403976078394194, 1.0538473242942958, 0.1726241260766983, -0.1741463989019394, -0.05080327019095421, -0.7406439185142517, 0.23808881640434265, -0.6282995939254761, 0.2075628638267517, -0.047247111797332764, 0.17526614665985107, 0.11572105449183037, -0.4152816485980918, 0.7533592212758972,0.4965881199034058,-0.5198211669921875,0.1827392578125,-0.44964599609375
20230215-1542,2023-02-15 15:42:36Z,u02, 1466,100,movements,misc1, lt, nd,281727.328047625, -0.8687528687060928, -0.23867591814410283, 1.054688337594163, 0.15297558903694153, -0.17850838601589203, -0.09115921705961227, -0.7418797016143799, 0.2364162802696228, -0.6274726390838623, 0.22784161567687988, -0.06788292527198792, 0.1820685863494873, 0.11695304708818212, -0.41543429551901817, 0.7531062635000138,0.49655557628537234,-0.53076171875,0.1629638671875,-0.4457244873046875
20230215-1542,2023-02-15 15:42:36Z,u02, 1467,100,movements,misc1, lt, nd,281727.33807062503, -0.8703496369237813, -0.23688196517259197, 1.055182598588908, 0.126506045460701, -0.18555457890033722, -0.10043223202228546, -0.7432037591934204, 0.23467281460762024, -0.6265596151351929, 0.1990753412246704, -0.06331659853458405, 0.18283402919769287, 0.11817268022704701, -0.4156385727626774, 0.7529239365082704,0.4963722286859683,-0.538543701171875,0.171966552734375,-0.43707275390625
20230215-1542,2023-02-15 15:42:36Z,u02, 1468,100,movements,misc1, lt, nd,281727.34809362504, -0.872024197771558, -0.23507997331431088, 1.0554761447817695, 0.10762369632720947, -0.2073616087436676, -0.09679622203111649, -0.7445744872093201, 0.23292076587677002, -0.6255851984024048, 0.21361440420150757, -0.06554707884788513, 0.20058214664459229, 0.1193725512234476, -0.4158816996486542, 0.7527762553868571,0.49610550851763746,-0.52874755859375,0.1715240478515625,-0.4163360595703125
20230215-1542,2023-02-15 15:42:36Z,u02, 1469,100,movements,misc1, lt, nd,281727.358116625, -0.8737796440293191, -0.2333883481102226, 1.055686630968361, 0.08165856450796127, -0.21440407633781433, -0.09572707116603851, -0.7459725141525269, 0.23127533495426178, -0.6245291829109192, 0.21768277883529663, -0.049878835678100586, 0.2100241780281067, 0.1205304032130331, -0.4161824417301968, 0.7526150118198526,0.4958177826786237,-0.5322723388671875,0.187255859375,-0.4146881103515625
20230215-1542,2023-02-15 15:42:36Z,u02, 1470,100,movements,misc1, lt, nd,281727.368139625, -0.8758361751164203, -0.23213690104343293, 1.0557142455088295, 0.06753848493099213, -0.21007004380226135, -0.07701623439788818, -0.7474770545959473, 0.23005762696266174, -0.6231786012649536, 0.20414209365844727, -0.04396142065525055, 0.2063237428665161, 0.12154766265488953, -0.4166975529236309, 0.75236948387748,0.49550943089800964,-0.5533447265625,0.1832122802734375,-0.42340087890625
20230215-1542,2023-02-15 15:42:36Z,u02, 1471,100,movements,misc1, lt, nd,281727.378162625, -0.877880716353298, -0.23111761206590062, 1.055749266150323, 0.06293950974941254, -0.2079744040966034, -0.06477874517440796, -0.7489296793937683, 0.22906556725502014, -0.621798574924469, 0.19099199771881104, -0.044495224952697754, 0.19113445281982422, 0.12246992267694187, -0.4172551278434152, 0.7520888652664953,0.495239081576137,-0.5662841796875,0.186279296875,-0.44488525390625
20230215-1542,2023-02-15 15:42:36Z,u02, 1472,100,movements,misc1, lt, nd,281727.388185625, -0.8798624545614303, -0.23024061875618673, 1.0558982425181465, 0.0673835277557373, -0.19381916522979736, -0.04667617008090019, -0.7503149509429932, 0.22821180522441864, -0.6204409003257751, 0.1800786852836609, -0.04110848903656006, 0.16037315130233765, 0.12334300715662619, -0.4178110195552969, 0.7517709948942904,0.49503623692985954,-0.5723114013671875,0.184173583984375,-0.475128173828125
20230215-1542,2023-02-15 15:42:36Z,u02, 1473,100,movements,misc1, lt, nd,281727.39820962504, -0.8816140961062101, -0.22938676212792622, 1.0561063657876708, 0.06488955020904541, -0.17283906042575836, -0.054075926542282104, -0.7515506744384766, 0.2273803949356079, -0.6192493438720703, 0.17650794982910156, -0.04436643421649933, 0.1373462677001953, 0.12416193214399855, -0.4182811759297462, 0.7514826316156817,0.4948722132972477,-0.5783538818359375,0.1873321533203125,-0.485870361328125
20230215-1542,2023-02-15 15:42:36Z,u02, 1474,100,movements,misc1, lt, nd,281727.408232625, -0.8831532831881344, -0.22843277538608442, 1.0562923212495545, 0.07393870502710342, -0.14566655457019806, -0.07064104825258255, -0.7526702284812927, 0.22645129263401031, -0.6182292699813843, 0.17231744527816772, -0.03383956849575043, 0.12796437740325928, 0.12496344402481854, -0.418652013859877, 0.7512591632700764,0.49469624093941067,-0.5770416259765625,0.19085693359375,-0.4943084716796875
20230215-1542,2023-02-15 15:42:36Z,u02, 1475,100,movements,misc1, lt, nd,281727.418255625, -0.8843369972961778, -0.22729249304711924, 1.0563176520063426, 0.07978653162717819, -0.0946744754910469, -0.09942936897277832, -0.7536007165908813, 0.22534048557281494, -0.6175011396408081, 0.18231165409088135, -0.04429490864276886, 0.1208733320236206, 0.12571772356865357, -0.4188609526891455, 0.7511776545013893,0.49445188122304784,-0.5717620849609375,0.1657257080078125,-0.5009765625
20230215-1542,2023-02-15 15:42:36Z,u02, 1476,100,movements,misc1, lt, nd,281727.428278625, -0.8850708263049384, -0.22571232154885854, 1.0564085203990812, 0.12895940244197845, -0.06606866419315338, -0.13045546412467957, -0.7543283104896545, 0.2238006740808487, -0.6171726584434509, 0.17510467767715454, -0.0709075778722763, 0.11201512813568115, 0.12655016685098414, -0.4188063187230397, 0.7512405794764839,0.4941901484879304,-0.5885467529296875,0.15216064453125,-0.5059967041015625
20230215-1542,2023-02-15 15:42:36Z,u02, 1477,100,movements,misc1, lt, nd,281727.438301625, -0.8857092862780063, -0.223717499004493, 1.05661420315171, 0.14435164630413055, -0.06981120258569717, -0.14751555025577545, -0.7550663948059082, 0.2218559980392456, -0.6169721484184265, 0.1598210334777832, -0.06322559714317322, 0.11791825294494629, 0.12754858033702754, -0.41862306614790534, 0.7513574091246222,0.49391108581568655,-0.5998382568359375,0.1612548828125,-0.4840850830078125
20230215-1542,2023-02-15 15:42:36Z,u02, 1478,100,movements,misc1, lt, nd,281727.44832462503, -0.8863706055255167, -0.2216929329831061, 1.056697123843168, 0.11645105481147766, -0.06811370700597763, -0.1491864174604416, -0.7558207511901855, 0.21988144516944885, -0.6167554259300232, 0.15088605880737305, -0.062395453453063965, 0.15008068084716797, 0.1285384448195091, -0.418449697646489, 0.7515037895714981,0.49357867581775533,-0.607391357421875,0.1525421142578125,-0.4474639892578125
20230215-1542,2023-02-15 15:42:36Z,u02, 1479,100,movements,misc1, lt, nd,281727.458348625, -0.8870368537040507, -0.21990880632966794, 1.056620479091427, 0.09914379566907883, -0.06613684445619583, -0.1329590529203415, -0.7565343379974365, 0.2181406319141388, -0.6164985299110413, 0.1509588360786438, -0.0631265640258789, 0.18591082096099854, 0.1293997598607957, -0.41833769669344734, 0.7516516379919189,0.49322319345744314,-0.6002349853515625,0.159698486328125,-0.426361083984375
20230215-1542,2023-02-15 15:42:36Z,u02, 1480,100,movements,misc1, lt, nd,281727.468371625, -0.8876943103432501, -0.2183875941066541, 1.0566024153174118, 0.08960035443305969, -0.06077563390135765, -0.10047593712806702, -0.7571959495544434, 0.21665579080581665, -0.6162097454071045, 0.16025710105895996, -0.04822930693626404, 0.17962515354156494, 0.13016584447953386, -0.4182726206641019, 0.7517469477388126,0.49293131977138505,-0.59539794921875,0.17327880859375,-0.4508819580078125
20230215-1542,2023-02-15 15:42:36Z,u02, 1481,100,movements,misc1, lt, nd,281727.478394625, -0.8881438136962837, -0.2172421376500057, 1.0567486936723018, 0.07688214629888535, -0.0422179289162159, -0.05924021452665329, -0.7576650381088257, 0.2155373990535736, -0.6160255074501038, 0.17308557033538818, -0.049628570675849915, 0.16279369592666626, 0.1307646533047783, -0.41819593116488457, 0.7517889542904563,0.492774102964649,-0.574981689453125,0.157623291015625,-0.45025634765625
20230215-1542,2023-02-15 15:42:37Z,u02, 1482,100,movements,misc1, lt, nd,281727.488417625, -0.8883997654124114, -0.21634471220218165, 1.0571366869880394, 0.08990340679883957, -0.03074423037469387, -0.03181711584329605, -0.7579724192619324, 0.21466098725795746, -0.615953266620636, 0.18001532554626465, -0.05122406780719757, 0.162889301776886, 0.13126724470461126, -0.41808165362485084, 0.7517741927077544,0.49275977234563106,-0.5831451416015625,0.1784210205078125,-0.4585113525390625
20230215-1542,2023-02-15 15:42:37Z,u02, 1483,100,movements,misc1, lt, nd,281727.49844062503, -0.8885985317520627, -0.21570994548548192, 1.0575751550859631, 0.05909835547208786, -0.01641642488539219, -0.00799626111984253, -0.7582005262374878, 0.21404097974300385, -0.6158884167671204, 0.1734837293624878, -0.03413982689380646, 0.16110020875930786, 0.13166126157996044, -0.4179965254991994, 0.751719800070788,0.4928099921750993,-0.579620361328125,0.1673431396484375,-0.4408416748046875
20230215-1542,2023-02-15 15:42:37Z,u02, 1484,100,movements,misc1, lt, nd,281727.50846362504, -0.8884438269550264, -0.21524118341083345, 1.0580280964136322, 0.0601084940135479, 0.02111763507127762, -0.00718665961176157, -0.7581830024719238, 0.2135830521583557, -0.6160688996315002, 0.18648189306259155, -0.06363490223884583, 0.18519121408462524, 0.13190491047338443, -0.41781172329101524, 0.7517106505355409,0.4929154470219052,-0.579345703125,0.14013671875,-0.4356231689453125
20230215-1542,2023-02-15 15:42:37Z,u02, 1485,100,movements,misc1, lt, nd,281727.518486625, -0.8880068115996722, -0.21478961647930836, 1.0584118778445857, 0.04645070061087608, 0.04557158052921295, -0.0164626631885767, -0.7579883933067322, 0.21314188838005066, -0.6164609789848328, 0.16407054662704468, -0.06650489568710327, 0.16956156492233276, 0.13205761342716651, -0.41752881484302984, 0.751774772991732,0.49301633075815027,-0.5997467041015625,0.1472930908203125,-0.449615478515625
20230215-1542,2023-02-15 15:42:37Z,u02, 1486,100,movements,misc1, lt, nd,281727.528510625, -0.8874553382582703, -0.21433073712368156, 1.058539736738229, 0.03247656300663948, 0.059253036975860596, -0.0343034453690052, -0.7577241063117981, 0.21269352734088898, -0.6169406175613403, 0.1581910252571106, -0.06950502097606659, 0.17254364490509033, 0.13213146372836734, -0.41721813673386837, 0.7519271066085293,0.4930274462472067,-0.6039581298828125,0.1382598876953125,-0.4467926025390625
20230215-1542,2023-02-15 15:42:37Z,u02, 1487,100,movements,misc1, lt, nd,281727.538533625, -0.8867448090609261, -0.21373835440807007, 1.0585414706713236, 0.04142865911126137, 0.08195142447948456, -0.05637476593255997, -0.7573830485343933, 0.21211466193199158, -0.6175583004951477, 0.14692473411560059, -0.08233866095542908, 0.1689346432685852, 0.13219319703476523, -0.41682828198650007, 0.7521631045529371,0.492980406553837,-0.6201019287109375,0.1223602294921875,-0.44476318359375
20230215-1542,2023-02-15 15:42:37Z,u02, 1488,100,movements,misc1, lt, nd,281727.548556625, -0.8858368256968537, -0.21293390758712769, 1.0585038153871769, 0.056157007813453674, 0.0954778864979744, -0.07059977948665619, -0.7569538950920105, 0.2113284468650818, -0.6183534860610962, 0.12499594688415527, -0.0928744524717331, 0.17948025465011597, 0.1322826753341344, -0.4163226405836492, 0.7524815933884194,0.4928977762417065,-0.643951416015625,0.119140625,-0.43994140625
20230215-1542,2023-02-15 15:42:37Z,u02, 1489,100,movements,misc1, lt, nd,281727.55857962504, -0.8847700010189008, -0.21200171617072971, 1.0586469392060691, 0.08089802414178848, 0.11105524748563766, -0.054596759378910065, -0.7564458847045898, 0.2104172259569168, -0.6192851662635803, 0.10158449411392212, -0.09264986217021942, 0.1670604944229126, 0.1324217427880163, -0.4157185213787001, 0.7528069278051849,0.4928734358134484,-0.663848876953125,0.115692138671875,-0.46600341796875
20230215-1542,2023-02-15 15:42:37Z,u02, 1490,100,movements,misc1, lt, nd,281727.568602625, -0.8835005395313194, -0.21122409208061974, 1.058992907313503, 0.06768447905778885, 0.12368715554475784, -0.016439519822597504, -0.7557854056358337, 0.20965693891048431, -0.6203486323356628, 0.08564990758895874, -0.08749507367610931, 0.14604443311691284, 0.13249120776928908, -0.41505634981725986, 0.7531009605128212,0.49296373264428706,-0.6773223876953125,0.137115478515625,-0.4788055419921875
20230215-1542,2023-02-15 15:42:37Z,u02, 1491,100,movements,misc1, lt, nd,281727.578625625, -0.8821481380486824, -0.21096394546816222, 1.0595246107732652, 0.04403601214289665, 0.11971744894981384, 0.04122620075941086, -0.7549877762794495, 0.20940257608890533, -0.621404767036438, 0.07247757911682129, -0.05280163884162903, 0.14018821716308594, 0.1323719523416616, -0.4144578055628115, 0.753288868310096,0.49321209804974503,-0.6862030029296875,0.1740264892578125,-0.4871063232421875
20230215-1542,2023-02-15 15:42:37Z,u02, 1492,100,movements,misc1, lt, nd,281727.588648625, -0.8808094095750317, -0.2112927459332884, 1.060230276240689, 0.021014848724007607, 0.11595173925161362, 0.09320631623268127, -0.7541021704673767, 0.2097240686416626, -0.6223711371421814, 0.06281787157058716, -0.02954821288585663, 0.12688791751861572, 0.13205644766172914, -0.41397525715964945, 0.7533434832122031,0.49361863088349,-0.6981658935546875,0.1773529052734375,-0.506988525390625
