SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230427-1448,2023-04-27 14:48:32,u04, 776,100,misc,misc4, lt, d,16283.523591000001, -0.703880424655062, -0.20640054865747023, 0.11230654196069666, 0.36016789078712463, 0.24748195707798004, 0.15754379332065582, -0.6334443092346191, 0.20493818819522858, -0.7461559772491455, 0.040457189083099365, 0.10002405941486359, 0.06398129463195801, -0.07730635620404265, -0.34777254203248537, 0.9302466668607493,0.08785946932828352,-0.5999603271484375,0.298919677734375,-0.6748199462890625
20230427-1448,2023-04-27 14:48:32,u04, 777,100,misc,misc4, lt, d,16283.533615, -0.7008151881093916, -0.20506575481966255, 0.11570132440040039, 0.28082275390625, 0.21729981899261475, 0.16689734160900116, -0.6313300132751465, 0.20363153517246246, -0.7483025193214417, 0.01853698492050171, 0.10117809474468231, 0.07259762287139893, -0.07622907908864962, -0.3464648036670663, 0.9307057459093424,0.08909686202366016,-0.6192779541015625,0.319915771484375,-0.6834564208984375
20230427-1448,2023-04-27 14:48:32,u04, 778,100,misc,misc4, lt, d,16283.543638000001, -0.6982007387271122, -0.20419714738587397, 0.11870483428639844, 0.2435198575258255, 0.17370173335075378, 0.15758249163627625, -0.6294849514961243, 0.2027810513973236, -0.7500857710838318, 0.007628202438354492, 0.13074563443660736, 0.05138587951660156, -0.0754207623460736, -0.3453531953155292, 0.9310735274959508,0.09025036262745172,-0.625030517578125,0.33978271484375,-0.7163848876953125
20230427-1448,2023-04-27 14:48:32,u04, 779,100,misc,misc4, lt, d,16283.553662, -0.6960707000694585, -0.20344510627307816, 0.12141672430110526, 0.21839292347431183, 0.13195136189460754, 0.14456042647361755, -0.6279833912849426, 0.20204457640647888, -0.7515416741371155, 0.0041429996490478516, 0.1399354785680771, 0.024429917335510254, -0.07469804813816613, -0.3444551631997934, 0.9313612919979518,0.09130772902609358,-0.6204681396484375,0.3496856689453125,-0.730010986328125
20230427-1448,2023-04-27 14:48:32,u04, 780,100,misc,misc4, lt, d,16283.563685000001, -0.6945297531913532, -0.20286654620371186, 0.12371095760281484, 0.16751031577587128, 0.07665587961673737, 0.1169360876083374, -0.626899242401123, 0.20147791504859924, -0.7525981664657593, 0.006476879119873047, 0.15978923439979553, 0.029819905757904053, -0.07410331062886075, -0.3438162509724884, 0.9315547013267647,0.09222272340943277,-0.6232147216796875,0.3741302490234375,-0.705596923828125
20230427-1448,2023-04-27 14:48:32,u04, 781,100,misc,misc4, lt, d,16283.573709, -0.6936537322406433, -0.20251290047147208, 0.12541854090577778, 0.11386492848396301, 0.02272980473935604, 0.08318744599819183, -0.6262852549552917, 0.20113150775432587, -0.7532017827033997, 0.0018650293350219727, 0.1799568235874176, 0.06705987453460693, -0.07368497501958243, -0.34346706141544264, 0.9316467163100365,0.09292707778675163,-0.62652587890625,0.3854217529296875,-0.674957275390625
20230427-1448,2023-04-27 14:48:32,u04, 782,100,misc,misc4, lt, d,16283.583733000001, -0.693509203861013, -0.20236789730444027, 0.12643488908543335, 0.0453181117773056, -0.04047233611345291, 0.03978072106838226, -0.6261950731277466, 0.2009894698858261, -0.753314733505249, -0.005335748195648193, 0.19250425696372986, 0.0794714093208313, -0.07344931412881425, -0.34343532720736303, 0.9316326680797665,0.09337115696834913,-0.6347503662109375,0.402984619140625,-0.68212890625
20230427-1448,2023-04-27 14:48:32,u04, 783,100,misc,misc4, lt, d,16283.593756, -0.6940602972778139, -0.2022382774154116, 0.1268638887948466, 0.04120112955570221, -0.08972537517547607, -0.002691105706617236, -0.62662672996521, 0.20086249709129333, -0.7529895901679993, -0.0045378804206848145, 0.20433472096920013, 0.06057626008987427, -0.07328920554248385, -0.343706139780934, 0.9315254861945991,0.09356970839173431,-0.6240692138671875,0.3996124267578125,-0.70220947265625
20230427-1448,2023-04-27 14:48:32,u04, 784,100,misc,misc4, lt, d,16283.603780000001, -0.6950527297035365, -0.20189675321694775, 0.1269616519360191, 0.0298614501953125, -0.11296731233596802, -0.035151176154613495, -0.6274176239967346, 0.20052792131900787, -0.7524199485778809, 0.011069297790527344, 0.1923249363899231, 0.04349660873413086, -0.07306615771385051, -0.34416765282865247, 0.9313700018601959,0.09359488220351106,-0.607818603515625,0.3901519775390625,-0.7142486572265625
20230427-1448,2023-04-27 14:48:32,u04, 785,100,misc,misc4, lt, d,16283.613803, -0.6962551971051296, -0.20141428554997734, 0.12675188736221035, 0.02931976318359375, -0.12366336584091187, -0.06710431724786758, -0.6283839344978333, 0.20005522668361664, -0.7517390847206116, 0.0265771746635437, 0.19401833415031433, 0.03376734256744385, -0.07282034432753398, -0.3447138748883323, 0.9312007124683694,0.09346086319183622,-0.5912628173828125,0.3998565673828125,-0.71728515625
20230427-1448,2023-04-27 14:48:32,u04, 786,100,misc,misc4, lt, d,16283.623827000001, -0.697261389118616, -0.2009594363374918, 0.126486836263134, 0.011134366504848003, -0.07606468349695206, -0.018219012767076492, -0.6291983723640442, 0.19960954785346985, -0.751176118850708, 0.048555612564086914, 0.20165087282657623, 0.04080325365066528, -0.07260632978544977, -0.34516701484614637, 0.9310658528306722,0.09329831531398061,-0.5639190673828125,0.3652496337890625,-0.7072601318359375
20230427-1448,2023-04-27 14:48:32,u04, 787,100,misc,misc4, lt, d,16283.63385, -0.6976228810005617, -0.20048435738980108, 0.12683161165821916, 0.09247369319200516, -0.030063103884458542, -0.010882003232836723, -0.6295307278633118, 0.19914400577545166, -0.7510212063789368, 0.07934451103210449, 0.08601231873035431, 0.024580836296081543, -0.07230775176467691, -0.34534183536505786, 0.9310148364027595,0.09339272569450549,-0.5625457763671875,0.258392333984375,-0.72027587890625
20230427-1448,2023-04-27 14:48:32,u04, 788,100,misc,misc4, lt, d,16283.643874000001, -0.697676445336422, -0.19994904981952522, 0.12701197998899333, 0.039489004760980606, 0.0017334414878860116, -0.037082504481077194, -0.6296393275260925, 0.19861939549446106, -0.7510690689086914, 0.057282090187072754, 0.1390729397535324, 0.06160074472427368, -0.07202375408735921, -0.3453665310920803, 0.9310280240118227,0.09338937514368748,-0.568756103515625,0.4396209716796875,-0.6870880126953125
20230427-1448,2023-04-27 14:48:32,u04, 789,100,misc,misc4, lt, d,16283.653898, -0.6981160972049474, -0.20092854111884317, 0.12699961124781717, 0.11331529170274734, 0.028509927913546562, -0.04059308394789696, -0.6298441290855408, 0.19957928359508514, -0.7506427764892578, 0.061805129051208496, 0.28029441833496094, 0.04513746500015259, -0.07246340347115353, -0.3455830833301642, 0.9308960904100989,0.09356285402404224,-0.550506591796875,0.433258056640625,-0.6977691650390625
