SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230421-1526,2023-04-21 15:26:57,u01, 814,100,misc,misc1, lt, d,958093.1870309167, -0.5601213726770846, -0.191545921789657, 0.38245651682653375, 0.040294963866472244, 0.04605049267411232, -0.05311230942606926, -0.5215723514556885, 0.19037677347660065, -0.8316964507102966, -0.04429984092712402, -0.12996721267700195, 0.05067533254623413, -0.0379298319170168, -0.2875988441260238, 0.9341726733577418,0.20777334109476503,-0.5574798583984375,0.0546112060546875,-0.8095703125
20230421-1526,2023-04-21 15:26:57,u01, 815,100,misc,misc1, lt, d,958093.1970539168, -0.5595887905529598, -0.19022494342293894, 0.3822487600762593, 0.06538886576890945, 0.09074286371469498, -0.050000935792922974, -0.5212623476982117, 0.18907979130744934, -0.8321865200996399, -0.025810956954956055, -0.13594868779182434, 0.0030391812324523926, -0.03739130052790596, -0.287243139105585, 0.9343647377416129,0.20749940370824937,-0.5287628173828125,0.0301666259765625,-0.8450775146484375
20230421-1526,2023-04-21 15:26:57,u01, 816,100,misc,misc1, lt, d,958093.2070769167, -0.558562773282584, -0.18837969309464433, 0.3824411546927969, 0.10058920085430145, 0.12085016816854477, 0.008812258020043373, -0.5205922722816467, 0.1872674971818924, -0.8330153226852417, -0.01567786931991577, -0.1763879805803299, -0.023033201694488525, -0.036598767442808655, -0.28662319416451304, 0.9346222945990176,0.20733746242633447,-0.549652099609375,0.09344482421875,-0.8378143310546875
20230421-1526,2023-04-21 15:26:57,u01, 817,100,misc,misc1, lt, d,958093.2170999168, -0.5568906618684109, -0.18659147946919874, 0.3829377097837429, 0.043660398572683334, 0.1600782573223114, 0.01746246963739395, -0.5193747878074646, 0.18551062047481537, -0.8341675996780396, 0.0079001784324646, -0.05729101598262787, 0.01522839069366455, -0.03585650097559214, -0.2857105193451443, 0.93493568792437,0.20731399431632694,-0.506927490234375,0.0635528564453125,-0.81365966796875
20230421-1526,2023-04-21 15:26:57,u01, 818,100,misc,misc1, lt, d,958093.2271219167, -0.5552506759128875, -0.18543070333968362, 0.38332413017462136, 0.003210672177374363, 0.17307288944721222, 0.049991119652986526, -0.5181192755699158, 0.18436987698078156, -0.8352006673812866, -0.013298571109771729, -0.15051062405109406, 0.024455487728118896, -0.03542304230362095, -0.28485936851443905, 0.9352106748046654,0.2073195914222955,-0.5313720703125,0.07537841796875,-0.8055877685546875
20230421-1526,2023-04-21 15:26:57,u01, 819,100,misc,misc1, lt, d,958093.2371449167, -0.5537363407101059, -0.18503038183535225, 0.38367200293760634, -0.04604955017566681, 0.16348817944526672, 0.06227761507034302, -0.516892671585083, 0.18397639691829681, -0.8360470533370972, -0.005598783493041992, -0.06437800824642181, 0.027239680290222168, -0.03534141975089557, -0.2841257838968302, 0.9354178491512569,0.20740533564985347,-0.5212860107421875,0.105804443359375,-0.811126708984375
20230421-1526,2023-04-21 15:26:57,u01, 820,100,misc,misc1, lt, d,958093.2471679167, -0.5525797092240344, -0.18462450810318434, 0.3837423200725837, -0.08969330042600632, 0.12544038891792297, 0.053436797112226486, -0.5159645080566406, 0.18357743322849274, -0.8367078304290771, -0.00992971658706665, -0.12866105139255524, 0.03086066246032715, -0.03525957956904354, -0.2835539440535647, 0.9356029791880708,0.20736706905084615,-0.5381927490234375,0.0336456298828125,-0.7978515625
20230421-1526,2023-04-21 15:26:57,u01, 821,100,misc,misc1, lt, d,958093.2571909167, -0.5521306948436252, -0.1844600897185945, 0.3834556519225319, -0.1013086810708046, 0.09266620129346848, 0.05259443819522858, -0.515604555606842, 0.18341581523418427, -0.8369651436805725, -0.03578704595565796, -0.12206020951271057, 0.036595821380615234, -0.03526903977244436, -0.2833258311886093, 0.9357077861519327,0.207204508344197,-0.565032958984375,0.0923309326171875,-0.8091278076171875
20230421-1526,2023-04-21 15:26:57,u01, 822,100,misc,misc1, lt, d,958093.2672139168, -0.5517518058148105, -0.18432135295337676, 0.3832228644789235, -0.11392378807067871, 0.07579853385686874, 0.04896867647767067, -0.5153007507324219, 0.18327942490577698, -0.8371820449829102, -0.040119171142578125, -0.08504334092140198, 0.012887001037597656, -0.03527566588868396, -0.2831335228068503, 0.9357950670405234,0.20707162299879767,-0.5364837646484375,0.0781707763671875,-0.8358154296875
20230421-1526,2023-04-21 15:26:57,u01, 823,100,misc,misc1, lt, d,958093.2772369167, -0.5511586343891042, -0.18394910855287636, 0.38316184983294294, -0.06842102110385895, 0.07335694879293442, 0.05175887048244476, -0.5148397088050842, 0.18291346728801727, -0.83754563331604, -0.02352088689804077, -0.12932460010051727, -0.005136251449584961, -0.03516973853448581, -0.28282551790299365, 0.9359110078594672,0.20698624162119583,-0.5387420654296875,0.0445404052734375,-0.8516082763671875
20230421-1526,2023-04-21 15:26:57,u01, 824,100,misc,misc1, lt, d,958093.2872599168, -0.5504927257329244, -0.1826327972301915, 0.38330545559996165, -0.040300700813531876, 0.04667900130152702, 0.04365785792469978, -0.5144073963165283, 0.18161921203136444, -0.8380928039550781, -0.02599787712097168, -0.13179925084114075, -0.019313812255859375, -0.03459608244438935, -0.28241231863094574, 0.9360812172536476,0.2068778825466946,-0.5522918701171875,0.0603179931640625,-0.859222412109375
20230421-1526,2023-04-21 15:26:57,u01, 825,100,misc,misc1, lt, d,958093.2972829167, -0.5501704367993588, -0.18259656770023852, 0.3833764623315139, -0.054434895515441895, 0.024528158828616142, 0.035229749977588654, -0.5141407251358032, 0.18158358335494995, -0.8382641673088074, -0.04317128658294678, -0.11336152255535126, -0.015632987022399902, -0.0346022702381639, -0.2822598300618181, 0.9361218757901142,0.20690103072318858,-0.5571136474609375,0.0743560791015625,-0.841705322265625
20230421-1526,2023-04-21 15:26:57,u01, 826,100,misc,misc1, lt, d,958093.3073049167, -0.5501941871174796, -0.1815463233227499, 0.3833179190798738, -0.07375049591064453, 0.009554002434015274, 0.03749743103981018, -0.5142600536346436, 0.1805506944656372, -0.8384140729904175, -0.044501543045043945, -0.09865677356719971, 0.001911938190460205, -0.03411154020819423, -0.2821867829032919, 0.9361967959902407,0.20674332923849173,-0.5522308349609375,0.0954437255859375,-0.8361968994140625
20230421-1526,2023-04-21 15:26:57,u01, 827,100,misc,misc1, lt, d,958093.3173279167, -0.5502699094291639, -0.1816338715973408, 0.38326859474649766, -0.06339000165462494, 0.009161719121038914, 0.040422115474939346, -0.5143152475357056, 0.18063680827617645, -0.8383616209030151, -0.029492676258087158, -0.08143940567970276, 0.0007914304733276367, -0.034152065166711675, -0.282228316730425, 0.936185215845471,0.20673242920144422,-0.5410308837890625,0.0970611572265625,-0.845855712890625
20230421-1526,2023-04-21 15:26:57,u01, 828,100,misc,misc1, lt, d,958093.3273509167, -0.5503385912683376, -0.18087380192032937, 0.38324374258787064, -0.07004057615995407, 0.011044041253626347, 0.03782438859343529, -0.5144444704055786, 0.17988918721675873, -0.8384430408477783, -0.02722722291946411, -0.07754848897457123, -0.017056167125701904, -0.03378911709435292, -0.2821998674449492, 0.9362300752668202,0.20662733695143196,-0.54248046875,0.10693359375,-0.859100341796875
