SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230118-1500,2023-01-18 15:00:30Z,u01, 1122,100,movements,wr-su, rt, d,125692.70924150001, -0.9383213890385222, -0.11107533763080318, 0.8682507327049281, 0.10373876988887787, -0.17025037109851837, -0.021038668230175972, -0.8015964031219482, 0.11084707826375961, -0.5874997973442078, 0.402609646320343, -0.037910111248493195, 0.3027861714363098, 0.14496517963810576, -0.430389579334365, 0.7974051628695072,0.39735980764685136,-0.4059600830078125,0.071258544921875,-0.284515380859375
20230118-1500,2023-01-18 15:00:30Z,u01, 1123,100,movements,wr-su, rt, d,125692.7192645, -0.939836610000967, -0.1108235224915344, 0.869071438384128, 0.09522359818220139, -0.16161774098873138, 0.026687389239668846, -0.8025082945823669, 0.11059680581092834, -0.5863010287284851, 0.4002559781074524, -0.029282763600349426, 0.2938969135284424, 0.14554598740500585, -0.43088959665837934, 0.7969455496801268,0.3975278879449627,-0.4004058837890625,0.080810546875,-0.287506103515625
20230118-1500,2023-01-18 15:00:30Z,u01, 1124,100,movements,wr-su, rt, d,125692.72928750001, -0.9411151759737433, -0.11142968717540686, 0.8701979011962558, 0.10244795680046082, -0.16222360730171204, 0.05831242725253105, -0.8032029271125793, 0.11119923740625381, -0.5852349400520325, 0.39559483528137207, -0.0504082590341568, 0.29334962368011475, 0.14579522978017312, -0.4314235622912942, 0.7963745322327679,0.39800150049474153,-0.4049530029296875,0.06732177734375,-0.294219970703125
20230118-1500,2023-01-18 15:00:30Z,u01, 1125,100,movements,wr-su, rt, d,125692.73931050001, -0.9425273035002548, -0.11154185867574948, 0.8714202045225092, 0.10047417879104614, -0.161556214094162, 0.061699915677309036, -0.8040184378623962, 0.11131071299314499, -0.5840927958488464, 0.38348615169525146, -0.03471161425113678, 0.2957322597503662, 0.1462943493001958, -0.4319161596943848, 0.7958131714436073,0.3984067764200513,-0.412200927734375,0.06805419921875,-0.2891387939453125
20230118-1500,2023-01-18 15:00:30Z,u01, 1126,100,movements,wr-su, rt, d,125692.74933250001, -0.9438777743616672, -0.11142941901001276, 0.8727697089576221, 0.1513487994670868, -0.14490747451782227, 0.05492163822054863, -0.8048165440559387, 0.11119896918535233, -0.5830137133598328, 0.3762734532356262, -0.06171474605798721, 0.2813323140144348, 0.14690106933441047, -0.4323346077972759, 0.795265519609578,0.39882266211710465,-0.4267120361328125,0.0664825439453125,-0.296051025390625
20230118-1500,2023-01-18 15:00:30Z,u01, 1127,100,movements,wr-su, rt, d,125692.7593555, -0.945052636485, -0.11093325670412675, 0.8742804664659043, 0.16109202802181244, -0.13058525323867798, 0.024935774505138397, -0.8055456280708313, 0.11070586740970612, -0.5821000337600708, 0.385059118270874, -0.068728968501091, 0.2812730669975281, 0.14766465232959836, -0.4326027313492368, 0.7947689489400468,0.39923977024566965,-0.4260711669921875,0.041595458984375,-0.3014984130859375
20230118-1500,2023-01-18 15:00:30Z,u01, 1128,100,movements,wr-su, rt, d,125692.7693785, -0.9461444184078676, -0.1101697489619569, 0.8757562154353226, 0.168390154838562, -0.12223384529352188, 0.013236242346465588, -0.8062490224838257, 0.10994702577590942, -0.5812695026397705, 0.3702748417854309, -0.07563003897666931, 0.287980318069458, 0.1485134244455165, -0.432792116274968, 0.7943285860842483,0.39959593321188197,-0.426849365234375,0.0393218994140625,-0.2989501953125
20230118-1500,2023-01-18 15:00:30Z,u01, 1129,100,movements,wr-su, rt, d,125692.77940150001, -0.9472023352205116, -0.10932474804008702, 0.8771843892474791, 0.16094134747982025, -0.11841194331645966, 0.009694930166006088, -0.8069385886192322, 0.109107106924057, -0.5804702639579773, 0.3616413474082947, -0.0797339528799057, 0.30857396125793457, 0.1493784832663185, -0.4329560498464217, 0.7939143900140568,0.3999188370591788,-0.4394073486328125,0.03118896484375,-0.2818450927734375
20230118-1500,2023-01-18 15:00:30Z,u01, 1130,100,movements,wr-su, rt, d,125692.78942350001, -0.9481852665419592, -0.10858511124051289, 0.8785171397259449, 0.14474080502986908, -0.10392727702856064, 0.01986980251967907, -0.8075741529464722, 0.10837185382843018, -0.5797237157821655, 0.3461177945137024, -0.07904447615146637, 0.3023647665977478, 0.1501649980140655, -0.43311500724814667, 0.7935228438417014,0.4002292241670414,-0.45538330078125,0.0269317626953125,-0.271453857421875
20230118-1500,2023-01-18 15:00:30Z,u01, 1131,100,movements,wr-su, rt, d,125692.79944650001, -0.9489551940813317, -0.10806140889141316, 0.8799071413514172, 0.1414594203233719, -0.07544264197349548, 0.04915110021829605, -0.8080663084983826, 0.10785122215747833, -0.5791347622871399, 0.3400639295578003, -0.06253263354301453, 0.28961455821990967, 0.15083343542453606, -0.4332226760848822, 0.7931400587180575,0.4006199584298475,-0.4665374755859375,0.036834716796875,-0.28399658203125
20230118-1500,2023-01-18 15:00:30Z,u01, 1132,100,movements,wr-su, rt, d,125692.8094695, -0.9494308227736953, -0.10778764371746447, 0.8813109334091331, 0.12816572189331055, -0.0493742860853672, 0.06373243778944016, -0.8083656430244446, 0.1075790524482727, -0.5787675380706787, 0.3370521068572998, -0.04584202170372009, 0.2789018750190735, 0.1513442624813735, -0.43325643680547565, 0.7927882672201543,0.4010868975569949,-0.4684295654296875,0.0584869384765625,-0.2945556640625
20230118-1500,2023-01-18 15:00:30Z,u01, 1133,100,movements,wr-su, rt, d,125692.81949250001, -0.949648216278601, -0.10767787098211777, 0.8829205329750215, 0.139598548412323, -0.030653327703475952, 0.10310977697372437, -0.8085010051727295, 0.10746991634368896, -0.57859867811203, 0.3251330852508545, -0.05893172323703766, 0.25149601697921753, 0.15178122355172305, -0.43320102974942304, 0.7924311695252884,0.4016867847932682,-0.4764404296875,0.0552215576171875,-0.310546875
20230118-1500,2023-01-18 15:00:30Z,u01, 1134,100,movements,wr-su, rt, d,125692.8295145, -0.9496791543571776, -0.10793905927993165, 0.8846395095756444, 0.11041270941495895, -0.01708904840052128, 0.13205967843532562, -0.8084959983825684, 0.10772958397865295, -0.5785572528839111, 0.30816030502319336, -0.05467480421066284, 0.2484639286994934, 0.15205355642116694, -0.43312941194873633, 0.7920476656229448,0.4024165800799325,-0.488922119140625,0.0474700927734375,-0.3384552001953125
20230118-1500,2023-01-18 15:00:30Z,u01, 1135,100,movements,wr-su, rt, d,125692.83953750001, -0.9496106378872602, -0.10851488441765432, 0.8862455788879123, 0.08308087289333344, -0.004629450384527445, 0.1413027048110962, -0.8084057569503784, 0.108302041888237, -0.5785764455795288, 0.2708081007003784, -0.04096503555774689, 0.2558988928794861, 0.15215348311849272, -0.43308324712901125, 0.7916701815427553,0.40317051531011733,-0.51739501953125,0.060089111328125,-0.320892333984375
20230118-1500,2023-01-18 15:00:30Z,u01, 1136,100,movements,wr-su, rt, d,125692.8495605, -0.9493946051506061, -0.10920076527867899, 0.8877791991395592, 0.09691067039966583, 0.015921099111437798, 0.1440710574388504, -0.8082202076911926, 0.10898385941982269, -0.5787076950073242, 0.24407225847244263, -0.027227304875850677, 0.230135977268219, 0.15216319784139398, -0.4330040622758003, 0.7913253607722287,0.4039281463695633,-0.55157470703125,0.0776824951171875,-0.3338470458984375
20230118-1500,2023-01-18 15:00:30Z,u01, 1137,100,movements,wr-su, rt, d,125692.85958250001, -0.9488299240178815, -0.10966858645299024, 0.8896599285831931, 0.14945624768733978, 0.05288151279091835, 0.14667488634586334, -0.8078517913818359, 0.1094488874077797, -0.5791342258453369, 0.22525590658187866, -0.04821540415287018, 0.1951773762702942, 0.15226595329821035, -0.43272156500989856, 0.791011294737714,0.4048065665692303,-0.57403564453125,0.072967529296875,-0.3656005859375
20230118-1500,2023-01-18 15:00:30Z,u01, 1138,100,movements,wr-su, rt, d,125692.8696055, -0.9479446701455425, -0.11003948560122184, 0.8918074209495542, 0.15252235531806946, 0.07520226389169693, 0.15928015112876892, -0.8073058128356934, 0.10981754958629608, -0.5798254609107971, 0.19556564092636108, -0.047576963901519775, 0.1543799638748169, 0.15240026770275486, -0.4322747076076651, 0.7907229767567943,0.4057955834615092,-0.59576416015625,0.0555877685546875,-0.407318115234375
20230118-1500,2023-01-18 15:00:30Z,u01, 1139,100,movements,wr-su, rt, d,125692.87962850001, -0.9469159795676202, -0.1106642557054269, 0.8938570326494045, 0.10289353877305984, 0.08142367005348206, 0.1768818348646164, -0.8066529631614685, 0.1104385182261467, -0.5806154012680054, 0.17127704620361328, -0.027476534247398376, 0.14987510442733765, 0.15238035505397532, -0.43182466296464683, 0.790453374416582,0.40680590920969606,-0.6238250732421875,0.074371337890625,-0.4328765869140625
20230118-1500,2023-01-18 15:00:30Z,u01, 1140,100,movements,wr-su, rt, d,125692.88965150001, -0.9459325194455966, -0.11164818828966912, 0.8955919200869288, 0.05998442322015762, 0.07612691074609756, 0.18418608605861664, -0.8059931397438049, 0.11141637712717056, -0.5813446044921875, 0.12781620025634766, -0.011303499341011047, 0.15650945901870728, 0.15215488200126304, -0.43148184921974514, 0.7901937266681289,0.40775764369211287,-0.6537017822265625,0.0927276611328125,-0.424530029296875
20230118-1500,2023-01-18 15:00:30Z,u01, 1141,100,movements,wr-su, rt, d,125692.89967350001, -0.9450817338524397, -0.11299539641760842, 0.8969608611143395, 0.017178181558847427, 0.06549184024333954, 0.189477801322937, -0.8053758144378662, 0.11275509744882584, -0.5819416642189026, 0.07258766889572144, -0.00914795696735382, 0.12855732440948486, 0.15172942198962933, -0.4312856947872807, 0.7899347354607954,0.4086244713597838,-0.707916259765625,0.1060638427734375,-0.4373931884765625
20230118-1500,2023-01-18 15:00:30Z,u01, 1142,100,movements,wr-su, rt, d,125692.9096965, -0.9443010258047099, -0.1144855972949888, 0.8981836388825442, 0.010910963639616966, 0.06385479867458344, 0.18920189142227173, -0.8047841787338257, 0.11423566937446594, -0.5824710726737976, 0.037862181663513184, -0.028618641197681427, 0.09811145067214966, 0.1512282051537628, -0.431154838032627, 0.7896721087497011,0.409455059363298,-0.7496795654296875,0.0942230224609375,-0.46484375
20230118-1500,2023-01-18 15:00:30Z,u01, 1143,100,movements,wr-su, rt, d,125692.9197195, -0.9435108930340416, -0.1160178247445669, 0.8993132567422399, -0.007589940447360277, 0.06654033064842224, 0.1835768222808838, -0.8041810393333435, 0.11575773358345032, -0.5830033421516418, -6.395578384399414e-05, -0.013233967125415802, 0.051097333431243896, 0.1506874705584275, -0.43103551518796557, 0.7894244431066341,0.41025676907159936,-0.78411865234375,0.0891265869140625,-0.5075225830078125
20230118-1500,2023-01-18 15:00:30Z,u01, 1144,100,movements,wr-su, rt, d,125692.92974250001, -0.9427071562889826, -0.11748345538884748, 0.9003798431980151, 0.01767067424952984, 0.07475964725017548, 0.17199793457984924, -0.8035740852355957, 0.11721338331699371, -0.5835492014884949, -0.0328974723815918, -0.004405185580253601, 0.02988409996032715, 0.15015694313255645, -0.4309040328882441, 0.7891999044580575,0.4110208386875042,-0.821014404296875,0.1117401123046875,-0.54608154296875
20230118-1500,2023-01-18 15:00:30Z,u01, 1145,100,movements,wr-su, rt, d,125692.93976450001, -0.9416710163370197, -0.11859556585286608, 0.9017160245498496, 0.06646587699651718, 0.09835844486951828, 0.16165730357170105, -0.8028631210327148, 0.11831775307655334, -0.5843043923377991, -0.055657386779785156, 0.00993233174085617, -0.000732719898223877, 0.1497798511374078, -0.4305970133096062, 0.7890120816951399,0.41183980456927904,-0.85028076171875,0.1220550537109375,-0.5648956298828125
20230118-1500,2023-01-18 15:00:30Z,u01, 1146,100,movements,wr-su, rt, d,125692.94978750001, -0.9404586048692198, -0.11944480389894174, 0.903214585019465, 0.07394882291555405, 0.10468771308660507, 0.14533931016921997, -0.8020727038383484, 0.11916098743677139, -0.5852180123329163, -0.06764781475067139, 0.0067087262868881226, -0.027101874351501465, 0.1495073937550819, -0.43016106779273866, 0.7888601406553634,0.4126847584538673,-0.864532470703125,0.12567138671875,-0.6013946533203125
20230118-1500,2023-01-18 15:00:30Z,u01, 1147,100,movements,wr-su, rt, d,125692.9598105, -0.9392031422871585, -0.1201563474149541, 0.9046271969915353, 0.07201219350099564, 0.1076374351978302, 0.1292397379875183, -0.8012686967849731, 0.11986742913722992, -0.5861742496490479, -0.08252036571502686, 0.03160654008388519, -0.0493236780166626, 0.14926271177289777, -0.4296900148486408, 0.7887508771420919,0.4134720452894627,-0.8758544921875,0.133331298828125,-0.6267852783203125
20230118-1500,2023-01-18 15:00:30Z,u01, 1148,100,movements,wr-su, rt, d,125692.96983350001, -0.9380340853733156, -0.12066154349679767, 0.905926645710368, 0.07793186604976654, 0.09233357757329941, 0.09955507516860962, -0.8005338907241821, 0.12036896497011185, -0.5870746970176697, -0.09305131435394287, 0.05023953318595886, -0.03803205490112305, 0.14909462181610783, -0.42922423611514265, 0.7886709400609465,0.41416831613665006,-0.8864288330078125,0.1668701171875,-0.6322784423828125
20230118-1500,2023-01-18 15:00:30Z,u01, 1149,100,movements,wr-su, rt, d,125692.9798555, -0.9370305278330824, -0.12087678595424252, 0.9070678927878231, 0.0837412104010582, 0.0836639255285263, 0.06541744619607925, -0.7999234199523926, 0.12058264017105103, -0.5878624320030212, -0.10135221481323242, 0.03659810125827789, -0.030225276947021484, 0.14904401287015445, -0.42878277484939475, 0.7886232504484415,0.4147342319592554,-0.9010162353515625,0.1656036376953125,-0.621124267578125
20230118-1500,2023-01-18 15:00:30Z,u01, 1150,100,movements,wr-su, rt, d,125692.98987850001, -0.9361419037676281, -0.12076410913164495, 0.9081107408738308, 0.09344390034675598, 0.06524790078401566, 0.03953738138079643, -0.7994117736816406, 0.12047078460454941, -0.5885811448097229, -0.08602529764175415, 0.0183078795671463, -0.015636324882507324, 0.14912882560394805, -0.42833401060045934, 0.7886113247657759,0.41519017758356347,-0.8955535888671875,0.1464385986328125,-0.611236572265625
20230118-1500,2023-01-18 15:00:30Z,u01, 1151,100,movements,wr-su, rt, d,125692.9999015, -0.9354326387437423, -0.12042833918282969, 0.9091330518737122, 0.10886689275503159, 0.051283083856105804, 0.02796245738863945, -0.7990265488624573, 0.12013745307922363, -0.5891719460487366, -0.061614990234375, 0.015772536396980286, -0.019089102745056152, 0.14933678186153793, -0.4279165375055377, 0.7885920087693746,0.4155822567522561,-0.873260498046875,0.137664794921875,-0.6066741943359375
20230118-1500,2023-01-18 15:00:30Z,u01, 1152,100,movements,wr-su, rt, d,125693.0099245, -0.9348102471298412, -0.12004024158261811, 0.9101968582834472, 0.10720241814851761, 0.04567979276180267, 0.03536311537027359, -0.7986971139907837, 0.11975216120481491, -0.5896967649459839, -0.03991067409515381, 0.0181109756231308, -0.007120251655578613, 0.14959255616790357, -0.42752040237544187, 0.7885515927268534,0.41597436550283867,-0.848175048828125,0.1321258544921875,-0.6049957275390625
20230118-1500,2023-01-18 15:00:30Z,u01, 1153,100,movements,wr-su, rt, d,125693.0199465, -0.9344322697651996, -0.11978826395500693, 0.9112642152368247, 0.09016581624746323, 0.030892858281731606, 0.05123904347419739, -0.7984985113143921, 0.119501993060112, -0.5900165438652039, -0.02967238426208496, 0.05179312825202942, 0.015553712844848633, 0.14984427861620742, -0.4272451455091547, 0.7884413795499657,0.4163755334290415,-0.8323974609375,0.155242919921875,-0.583831787109375
20230118-1500,2023-01-18 15:00:30Z,u01, 1154,100,movements,wr-su, rt, d,125693.02996950001, -0.9342342632561557, -0.11984678347707363, 0.9122122956519144, 0.05179606005549431, 0.008809658698737621, 0.07281597703695297, -0.7983760237693787, 0.11956009268760681, -0.5901705026626587, -0.015802502632141113, 0.0539170503616333, 0.024084746837615967, 0.14998177018654382, -0.4271068017042536, 0.788279012326641,0.41677521069200524,-0.82110595703125,0.1780242919921875,-0.570587158203125
20230118-1500,2023-01-18 15:00:30Z,u01, 1155,100,movements,wr-su, rt, d,125693.03999262501, -0.9342718065430363, -0.12057402719559676, 0.9128531254863256, -0.013550132513046265, -0.013332927599549294, 0.09062524884939194, -0.7983279824256897, 0.12028208374977112, -0.5900886654853821, -0.011150777339935303, 0.06492907553911209, 0.038422465324401855, 0.14983123969759943, -0.42720753513416754, 0.788047742263441,0.41716308551079184,-0.811370849609375,0.1721954345703125,-0.560821533203125
20230118-1500,2023-01-18 15:00:30Z,u01, 1156,100,movements,wr-su, rt, d,125693.050015625, -0.934871525391468, -0.12195775103512081, 0.9131323218609984, -0.038767337799072266, -0.04887893795967102, 0.09404794871807098, -0.7985470294952393, 0.1216556504368782, -0.5895103216171265, 0.002724945545196533, 0.07104756683111191, 0.05346912145614624, 0.14945431971021678, -0.4276777303176931, 0.7876905282153596,0.4174909371292534,-0.8033294677734375,0.198150634765625,-0.5404205322265625
20230118-1500,2023-01-18 15:00:30Z,u01, 1157,100,movements,wr-su, rt, d,125693.06003762501, -0.9362875806212285, -0.12335425828650853, 0.9131632233411187, -0.061864227056503296, -0.0935574620962143, 0.07440502941608429, -0.7992435097694397, 0.12304166704416275, -0.5882777571678162, 0.005343914031982422, 0.04675811529159546, 0.03941911458969116, 0.1491896835342772, -0.4284898761790454, 0.7872083248500783,0.41766259346237644,-0.792633056640625,0.1781768798828125,-0.54296875
20230118-1500,2023-01-18 15:00:30Z,u01, 1158,100,movements,wr-su, rt, d,125693.070060625, -0.9380892467237224, -0.12437758502066959, 0.912846253653077, -0.08732698112726212, -0.13292483985424042, 0.04450812190771103, -0.8002001047134399, 0.12405715137720108, -0.586762011051178, -0.012956082820892334, 0.02552473545074463, 0.055039048194885254, 0.14908265807367183, -0.4294104710445119, 0.7867609926593014,0.41759809655005264,-0.80169677734375,0.16015625,-0.542999267578125
20230118-1500,2023-01-18 15:00:30Z,u01, 1159,100,movements,wr-su, rt, d,125693.08008362501, -0.9397579391655578, -0.1252412681036673, 0.9122594833012787, -0.0907384380698204, -0.12826457619667053, 0.02109038457274437, -0.8010913133621216, 0.12491411715745926, -0.5853624939918518, -0.03206914663314819, 0.023019805550575256, 0.04655939340591431, 0.14895447231875436, -0.43026889848180394, 0.7864173738671327,0.4174074474876472,-0.82586669921875,0.1443634033203125,-0.5312957763671875
20230118-1500,2023-01-18 15:00:30Z,u01, 1160,100,movements,wr-su, rt, d,125693.090105625, -0.9412107656686068, -0.1258938440605206, 0.9116923081063761, -0.05723905935883522, -0.107253298163414, 0.0004479562630876899, -0.8018748164176941, 0.12556155025959015, -0.5841498970985413, -0.026769042015075684, 0.012896686792373657, 0.017194390296936035, 0.14887076522429965, -0.43100179807145705, 0.7861415257233055,0.41720073568276966,-0.8326873779296875,0.1448822021484375,-0.5495147705078125
20230118-1500,2023-01-18 15:00:30Z,u01, 1161,100,movements,wr-su, rt, d,125693.10012862501, -0.9425585691676739, -0.1267792505556695, 0.9112734841855994, -0.033053867518901825, -0.08428486436605453, -0.003929002210497856, -0.8025711178779602, 0.1264398992061615, -0.583003044128418, -0.033534228801727295, 0.01024828851222992, -0.021977365016937256, 0.14870243432728542, -0.43172453595378535, 0.7858275890575056,0.4171049179244383,-0.8318328857421875,0.1360321044921875,-0.5892486572265625
20230118-1500,2023-01-18 15:00:30Z,u01, 1162,100,movements,wr-su, rt, d,125693.110151625, -0.9437363599487125, -0.1276470622047189, 0.9109225955103978, -0.034623268991708755, -0.08028213679790497, -0.008534407243132591, -0.8031681180000305, 0.1273007094860077, -0.5819928050041199, -0.04328274726867676, 0.014834895730018616, -0.031166374683380127, 0.14852028926728802, -0.4323717548949975, 0.7855377918952888,0.41704539964883264,-0.84088134765625,0.1396636962890625,-0.6121673583984375
20230118-1500,2023-01-18 15:00:31Z,u01, 1163,100,movements,wr-su, rt, d,125693.120174625, -0.9450779895743779, -0.12886753030531534, 0.910391479669028, -0.06093655526638031, -0.07762190699577332, -0.013895828276872635, -0.8038216829299927, 0.12851114571094513, -0.5808233022689819, -0.057582855224609375, 0.029051080346107483, -0.023974061012268066, 0.14819017714827964, -0.4331605066088421, 0.7852051987588113,0.41697077114585246,-0.8536834716796875,0.149871826171875,-0.611541748046875
20230118-1500,2023-01-18 15:00:31Z,u01, 1164,100,movements,wr-su, rt, d,125693.130196625, -0.9465655646742942, -0.1304648036829912, 0.9096219558236387, -0.07270506769418716, -0.07212700694799423, -0.026534924283623695, -0.8045172095298767, 0.1300950050354004, -0.5795061588287354, -0.058840394020080566, 0.02861163020133972, -0.012901067733764648, 0.14768579743281046, -0.4340919536595565, 0.7848420883778169,0.4168645220565764,-0.8633575439453125,0.16009521484375,-0.59600830078125
20230118-1500,2023-01-18 15:00:31Z,u01, 1165,100,movements,wr-su, rt, d,125693.14021962501, -0.9477109313987251, -0.13158982168064862, 0.90876733298122, -0.07284530252218246, -0.04843418672680855, -0.03874216228723526, -0.8050610423088074, 0.13121038675308228, -0.5784984827041626, -0.06037169694900513, 0.015716463327407837, -0.02286553382873535, 0.1472826837762652, -0.4348086441142004, 0.7846294211403229,0.4166603441079128,-0.865142822265625,0.1548614501953125,-0.596099853515625
20230118-1500,2023-01-18 15:00:31Z,u01, 1166,100,movements,wr-su, rt, d,125693.15024262501, -0.9491052761876917, -0.13209599283369974, 0.9078825652299296, -0.050377007573843, -0.007830570451915264, -0.040088389068841934, -0.8058127760887146, 0.1317121684551239, -0.5773366689682007, -0.0557594895362854, 0.001680120825767517, -0.04001861810684204, 0.14717529843567037, -0.43551245687973106, 0.7844463789506095,0.4163077509007144,-0.8649444580078125,0.1400299072265625,-0.6094207763671875
20230118-1500,2023-01-18 15:00:31Z,u01, 1167,100,movements,wr-su, rt, d,125693.160265625, -0.950155115082258, -0.13233066668919322, 0.9072278518649564, -0.02217285707592964, 0.026086650788784027, -0.03644702583551407, -0.8063932657241821, 0.13194479048252106, -0.5764724016189575, -0.04339921474456787, -0.004335552453994751, -0.04443824291229248, 0.14715596196028222, -0.4360148348294396, 0.7843241924384451,0.4160188160945214,-0.85784912109375,0.1235198974609375,-0.6216278076171875
20230118-1500,2023-01-18 15:00:31Z,u01, 1168,100,movements,wr-su, rt, d,125693.170287625, -0.9502291922779481, -0.13226681038673188, 0.9068370296988121, -0.013492018915712833, 0.051648471504449844, -0.02436559461057186, -0.8064428567886353, 0.1318814903497696, -0.5764175653457642, -0.03724616765975952, 0.020752161741256714, -0.043516457080841064, 0.14711203382039978, -0.43606108848777014, 0.7843974483311172,0.41584781112835767,-0.8469696044921875,0.1439208984375,-0.621978759765625
20230118-1500,2023-01-18 15:00:31Z,u01, 1169,100,movements,wr-su, rt, d,125693.180310625, -0.9495533503789896, -0.1321648877036541, 0.9066597125912458, -0.00821920670568943, 0.06499756127595901, -0.013478672131896019, -0.8060640096664429, 0.1317804604768753, -0.5769702792167664, -0.023159682750701904, 0.017374187707901, -0.03357958793640137, 0.1469741952638059, -0.43579060404126657, 0.7845945017044321,0.41580835491348356,-0.836700439453125,0.1519012451171875,-0.61566162109375
20230118-1500,2023-01-18 15:00:31Z,u01, 1170,100,movements,wr-su, rt, d,125693.19033362501, -0.9487821490745271, -0.1321353442705899, 0.9066158121431516, 0.011886061169207096, 0.06921813637018204, -0.007657534442842007, -0.8056220412254333, 0.1317511647939682, -0.5775940418243408, -0.011104702949523926, 0.029869884252548218, -0.02132868766784668, 0.14681625468350276, -0.4354859067395597, 0.7847754014565538,0.41584209303601144,-0.8231964111328125,0.15545654296875,-0.60546875
20230118-1500,2023-01-18 15:00:31Z,u01, 1171,100,movements,wr-su, rt, d,125693.200356625, -0.9482992032011844, -0.1322909314452275, 0.9066734559573226, 0.008890518918633461, 0.0544583722949028, -0.006019557826220989, -0.8053263425827026, 0.13190540671348572, -0.5779711008071899, -0.0014058947563171387, 0.027045369148254395, -0.013398528099060059, 0.1466652594910248, -0.4353202968074767, 0.7848489526770668,0.41593001065911306,-0.8107452392578125,0.162109375,-0.5956268310546875
20230118-1500,2023-01-18 15:00:31Z,u01, 1172,100,movements,wr-su, rt, d,125693.21037862501, -0.948210964994962, -0.13249344801406845, 0.9066216770900718, 0.012727335095405579, 0.030831871554255486, -0.00635218620300293, -0.8052536249160767, 0.13210614025592804, -0.5780265927314758, 0.0034346580505371094, 0.02274005115032196, 0.00667649507522583, 0.14655347103850044, -0.4353260796237034, 0.7848534227678453,0.4159550148543711,-0.8016204833984375,0.1563262939453125,-0.5828399658203125
20230118-1500,2023-01-18 15:00:31Z,u01, 1173,100,movements,wr-su, rt, d,125693.220401625, -0.9482341438386989, -0.13243499944840967, 0.9067538798154449, 0.021495068445801735, 0.006473800633102655, -0.00029242970049381256, -0.8052732348442078, 0.13204820454120636, -0.5780123472213745, 0.005499064922332764, 0.02537667751312256, 0.016427993774414062, 0.14661082549193966, -0.43531493295829454, 0.7848280903857277,0.41599399602893383,-0.8020172119140625,0.1533050537109375,-0.56256103515625
20230118-1500,2023-01-18 15:00:31Z,u01, 1174,100,movements,wr-su, rt, d,125693.23042462501, -0.9483614721603189, -0.13228748587928293, 0.9068321070473935, -0.0005074343644082546, -0.03039819560945034, 0.0020548803731799126, -0.8053626418113708, 0.13190197944641113, -0.5779211521148682, 0.00873178243637085, 0.029337599873542786, 0.02799445390701294, 0.14671418012973195, -0.4353324854491936, 0.784802698876343,0.4159870518226714,-0.79864501953125,0.1626129150390625,-0.5589752197265625
20230118-1500,2023-01-18 15:00:31Z,u01, 1175,100,movements,wr-su, rt, d,125693.24044762501, -0.9486476107595608, -0.1322289129000597, 0.9067752700005582, -0.029155079275369644, -0.050521042197942734, 0.0073503898456692696, -0.8055342435836792, 0.1318439245223999, -0.5776951909065247, 0.004905521869659424, 0.020804956555366516, 0.03167480230331421, 0.14678508095773826, -0.43543834255956165, 0.7847596052840176,0.41593251312007595,-0.7979583740234375,0.154998779296875,-0.5417022705078125
20230118-1500,2023-01-18 15:00:31Z,u01, 1176,100,movements,wr-su, rt, d,125693.25046962501, -0.9490780256197883, -0.13281475949253022, 0.9063983045961451, -0.07575719803571701, -0.06486376374959946, 0.002642187522724271, -0.8057199120521545, 0.13242463767528534, -0.5773033499717712, 0.010172367095947266, 0.017157256603240967, 0.023516178131103516, 0.1465548313606762, -0.4357407491268773, 0.7846703778336328,0.4158655165605865,-0.7988128662109375,0.1539459228515625,-0.5521087646484375
20230118-1500,2023-01-18 15:00:31Z,u01, 1177,100,movements,wr-su, rt, d,125693.260492625, -0.9495562184429596, -0.13345714591680474, 0.9057991267746872, -0.066529780626297, -0.06866516172885895, -0.005959582515060902, -0.805926501750946, 0.13306133449077606, -0.5768683552742004, 0.005801379680633545, 0.01160721480846405, 0.031977057456970215, 0.14626311494313762, -0.43608821744476184, 0.784609403817341,0.41571882888311384,-0.79962158203125,0.1475677490234375,-0.5467529296875
20230118-1500,2023-01-18 15:00:31Z,u01, 1178,100,movements,wr-su, rt, d,125693.270515625, -0.9499872349490266, -0.13432141891470947, 0.9054017530425862, -0.033499930053949356, -0.07485435158014297, -0.014268644154071808, -0.806081235408783, 0.13391786813735962, -0.5764538049697876, 0.013509213924407959, -0.006369695067405701, 0.011314153671264648, 0.14591540002714495, -0.4364421832558489, 0.7844887046413332,0.41569748915284965,-0.797698974609375,0.1358642578125,-0.5538787841796875
20230118-1500,2023-01-18 15:00:31Z,u01, 1179,100,movements,wr-su, rt, d,125693.28053862501, -0.9504215637668909, -0.1352306193143507, 0.905054336629264, -0.03857243061065674, -0.08832062035799026, -0.023046717047691345, -0.8062321543693542, 0.13481882214546204, -0.5760326981544495, 0.008441567420959473, 0.0024491995573043823, 0.0020276308059692383, 0.14556096474405086, -0.4368016327650999, 0.784350958243982,0.41570425283521184,-0.7922515869140625,0.129058837890625,-0.573822021484375
