SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230215-1533,2023-02-15 15:33:36Z,u02, 1684,100,movements,el-ex, lt, nd,281286.4173715, -0.9625628959374426, -0.24849698114586058, 1.0673691841566129, -0.0739491805434227, -0.28886979818344116, -0.034838419407606125, -0.7954506278038025, 0.24594739079475403, -0.5538663864135742, -0.08388274908065796, 0.033181577920913696, -0.004330575466156006, 0.13909895355536928, -0.4513516225505881, 0.7280709347154446,0.4968356981256633,-0.874969482421875,0.271728515625,-0.513946533203125
20230215-1533,2023-02-15 15:33:36Z,u02, 1685,100,movements,el-ex, lt, nd,281286.4273945, -0.9657447900298837, -0.24841876773463178, 1.066577302566503, -0.03772050142288208, -0.2801615297794342, -0.059655167162418365, -0.7972248196601868, 0.24587157368659973, -0.551343560218811, -0.08470261096954346, 0.03965085744857788, -0.04443591833114624, 0.13974073552976166, -0.45254917913357107, 0.7275615094389216,0.4963123972761572,-0.87933349609375,0.2791290283203125,-0.558197021484375
20230215-1533,2023-02-15 15:33:36Z,u02, 1686,100,movements,el-ex, lt, nd,281286.4374165, -0.9688501188111776, -0.24793575229941842, 1.065870075246509, -0.023414000868797302, -0.2620498836040497, -0.08048508316278458, -0.7990309000015259, 0.24540336430072784, -0.5489324331283569, -0.08951884508132935, 0.03407658636569977, -0.058321595191955566, 0.1405404801354464, -0.4536321926530092, 0.7271128304108603,0.49575508331368456,-0.881927490234375,0.2855224609375,-0.5957794189453125
20230215-1533,2023-02-15 15:33:36Z,u02, 1687,100,movements,el-ex, lt, nd,281286.4474395, -0.9718037742167217, -0.24736038256043177, 1.065030040632214, -0.03265330567955971, -0.23955656588077545, -0.09691252559423447, -0.8007652163505554, 0.24484553933143616, -0.5466494560241699, -0.0798652172088623, 0.02644042670726776, -0.028316974639892578, 0.14130739392049735, -0.45465094966957725, 0.7267448971742005,0.49514291947747724,-0.8885498046875,0.27947998046875,-0.6072540283203125
20230215-1533,2023-02-15 15:33:36Z,u02, 1688,100,movements,el-ex, lt, nd,281286.4574615, -0.9745035455215203, -0.2467109464996685, 1.0641299522085985, -0.02100064605474472, -0.20175965130329132, -0.10446631163358688, -0.8023695349693298, 0.24421581625938416, -0.5445747971534729, -0.08027505874633789, 0.03134261071681976, -0.0066336989402771, 0.14202544855694157, -0.45556709028569553, 0.7264602444977786,0.4945127905328212,-0.8806304931640625,0.2712860107421875,-0.5749664306640625
20230215-1533,2023-02-15 15:33:36Z,u02, 1689,100,movements,el-ex, lt, nd,281286.4674845, -0.9767573317316148, -0.24606486568030117, 1.063307305242977, -0.015282039530575275, -0.14906154572963715, -0.09579399973154068, -0.8037254810333252, 0.24358925223350525, -0.5428532958030701, -0.06747502088546753, 0.02626238763332367, -0.013405919075012207, 0.14264834378890304, -0.45631657461355635, 0.7262562279078915,0.49394189719110637,-0.8826446533203125,0.2755584716796875,-0.55120849609375
20230215-1533,2023-02-15 15:33:36Z,u02, 1690,100,movements,el-ex, lt, nd,281286.47750750004, -0.9785059098847994, -0.24547533456470091, 1.0626206706807708, -0.0016530463472008705, -0.08152272552251816, -0.08154794573783875, -0.8047924637794495, 0.24301743507385254, -0.5415270924568176, -0.04693788290023804, 0.02662058174610138, -0.007377326488494873, 0.1431545119535858, -0.456884269624024, 0.726123533012427,0.49346539936273676,-0.8712005615234375,0.2698516845703125,-0.5562591552734375
20230215-1533,2023-02-15 15:33:36Z,u02, 1691,100,movements,el-ex, lt, nd,281286.48752950004, -0.9796066505933488, -0.2449967442543799, 1.0620669197469566, 0.008648326620459557, -0.010531105101108551, -0.06344963610172272, -0.8054844737052917, 0.24255315959453583, -0.5407056212425232, -0.0271264910697937, 0.0428471565246582, 0.0017194747924804688, 0.1434871804432071, -0.4572292787563093, 0.7260872955376761,0.4931022845673213,-0.8517303466796875,0.2696380615234375,-0.5489044189453125
20230215-1533,2023-02-15 15:33:36Z,u02, 1692,100,movements,el-ex, lt, nd,281286.4975525, -0.979662557442113, -0.24460337424207318, 1.061927779157867, 0.04677201062440872, 0.06016383692622185, -0.042017582803964615, -0.8055938482284546, 0.2421715259552002, -0.5407137274742126, -0.012261927127838135, 0.03373785316944122, -0.013409197330474854, 0.14362339686562978, -0.4571820691320586, 0.7261736602612953,0.49297928583052847,-0.832611083984375,0.285400390625,-0.5389862060546875
20230215-1533,2023-02-15 15:33:36Z,u02, 1693,100,movements,el-ex, lt, nd,281286.5075745, -0.9786099107175262, -0.2442583729101321, 1.0622978492495838, 0.07211863994598389, 0.11737865954637527, -0.01406824216246605, -0.80509352684021, 0.2418367713689804, -0.5416080951690674, 0.003915607929229736, 0.03024265170097351, -0.015810728073120117, 0.14358372312130194, -0.45670523818807796, 0.7263797671638343,0.4931292254878706,-0.8178558349609375,0.275909423828125,-0.5541229248046875
20230215-1533,2023-02-15 15:33:36Z,u02, 1694,100,movements,el-ex, lt, nd,281286.5175975, -0.9770415738429479, -0.24397210907740893, 1.0629291976508675, 0.07047104090452194, 0.13984934985637665, 0.007468502968549728, -0.8043005466461182, 0.2415589988231659, -0.542908787727356, 0.01674872636795044, 0.03097820281982422, 0.017411351203918457, 0.14345323235121973, -0.45603373444488726, 0.7266290735493258,0.4934213700949193,-0.801177978515625,0.2720794677734375,-0.5574188232421875
20230215-1533,2023-02-15 15:33:36Z,u02, 1695,100,movements,el-ex, lt, nd,281286.5276205, -0.9756653328122981, -0.2438701868896167, 1.063478869600787, 0.0480608269572258, 0.14480309188365936, 0.021876124665141106, -0.8035728931427002, 0.24146009981632233, -0.5440289378166199, 0.01376277208328247, 0.0381113737821579, 0.04563111066818237, 0.14327889080947995, -0.4554741306053496, 0.7268236248342476,0.49370209160650996,-0.7875518798828125,0.2725372314453125,-0.5254974365234375
20230215-1533,2023-02-15 15:33:36Z,u02, 1696,100,movements,el-ex, lt, nd,281286.5376425, -0.9746422115289681, -0.24397118770213402, 1.0637727256785219, 0.030722850933670998, 0.13617445528507233, 0.007845260202884674, -0.8029956817626953, 0.24155810475349426, -0.5448371171951294, 0.016832411289215088, 0.026050478219985962, 0.08216017484664917, 0.1430535650779055, -0.4551012244279891, 0.7269673375394354,0.4938996226741743,-0.7898101806640625,0.279571533203125,-0.4983978271484375
20230215-1533,2023-02-15 15:33:36Z,u02, 1697,100,movements,el-ex, lt, nd,281286.5476655, -0.9736379247226394, -0.24396114187130835, 1.0638971436371636, 0.021259687840938568, 0.12663766741752625, -0.009276948869228363, -0.8024501800537109, 0.2415483593940735, -0.5456447005271912, -0.005502641201019287, 0.004819989204406738, 0.06276506185531616, 0.14283772427273028, -0.4547252395484751, 0.7271668405032695,0.49401488337394067,-0.786163330078125,0.267608642578125,-0.462677001953125
20230215-1533,2023-02-15 15:33:36Z,u02, 1698,100,movements,el-ex, lt, nd,281286.55768850003, -0.972810781274342, -0.24392181422066914, 1.0639295468138092, 0.032441236078739166, 0.108237624168396, -0.026323309168219566, -0.8020064234733582, 0.24151019752025604, -0.5463135838508606, -0.00849461555480957, -0.02135641872882843, 0.053103744983673096, 0.142656195714272, -0.4544143647476303, 0.7273533025747253,0.4940789076506108,-0.807952880859375,0.246368408203125,-0.482879638671875
20230215-1533,2023-02-15 15:33:36Z,u02, 1699,100,movements,el-ex, lt, nd,281286.56771050004, -0.9722080843987888, -0.24413310890508488, 1.0639458337134418, 0.03309350088238716, 0.08957286179065704, -0.03292163461446762, -0.8016347885131836, 0.2417152374982834, -0.546768069267273, -0.00987333059310913, -0.00274735689163208, 0.05168139934539795, 0.14242807346880987, -0.4542358546125699, 0.727451452860874,0.4941642582073585,-0.8105010986328125,0.22015380859375,-0.4932098388671875
20230215-1533,2023-02-15 15:33:36Z,u02, 1700,100,movements,el-ex, lt, nd,281286.57773350005, -0.9714723568938628, -0.24418795393423903, 1.0640059419754249, 0.027022823691368103, 0.063351109623909, -0.02997192181646824, -0.8012213706970215, 0.24176844954490662, -0.5473502278327942, -0.0033287405967712402, -0.00016082823276519775, 0.05134803056716919, 0.14223838155743213, -0.45397481002107587, 0.7275946775164231,0.49424793790068006,-0.8115081787109375,0.2389678955078125,-0.495086669921875
20230215-1533,2023-02-15 15:33:36Z,u02, 1701,100,movements,el-ex, lt, nd,281286.5877555, -0.9708923364786316, -0.24436141346158063, 1.0640649633852919, 0.01513415016233921, 0.01837031915783882, -0.02539040520787239, -0.8008691072463989, 0.24193675816059113, -0.5477911829948425, -0.004031956195831299, 0.012457728385925293, 0.05618351697921753, 0.14204032866799413, -0.4537939664272945, 0.727683238510736,0.4943405208744324,-0.8045501708984375,0.241607666015625,-0.496002197265625
20230215-1533,2023-02-15 15:33:36Z,u02, 1702,100,movements,el-ex, lt, nd,281286.5977785, -0.9712444086897342, -0.24504895059859866, 1.063869379327501, -0.007661975454539061, -0.026091953739523888, -0.027869008481502533, -0.8009244203567505, 0.24260380864143372, -0.5474151968955994, -0.009286701679229736, 0.018428266048431396, 0.05545651912689209, 0.14181296052622122, -0.45407212374774647, 0.727538949734622,0.4943627835103016,-0.804901123046875,0.25439453125,-0.491607666015625
20230215-1533,2023-02-15 15:33:36Z,u02, 1703,100,movements,el-ex, lt, nd,281286.6078015, -0.9728590746345522, -0.24621442118634643, 1.0633021613528935, -0.01993030309677124, -0.06918083876371384, -0.037816260010004044, -0.8015730381011963, 0.24373430013656616, -0.5459616780281067, -0.009172141551971436, 0.007577881217002869, 0.05742102861404419, 0.14162547426003766, -0.4549300802196021, 0.7271207848278083,0.49424293149714416,-0.810211181640625,0.2610321044921875,-0.4919586181640625
20230215-1533,2023-02-15 15:33:36Z,u02, 1704,100,movements,el-ex, lt, nd,281286.6178235, -0.9758651137891803, -0.2472965550362454, 1.0622818467280564, -0.04690279811620712, -0.09974540024995804, -0.04357747733592987, -0.8029916882514954, 0.2447836548089981, -0.5434015393257141, -0.017519116401672363, 0.0059334635734558105, 0.050527334213256836, 0.14171073826705893, -0.45630833389882614, 0.7265099489956782,0.4938460969572012,-0.8107452392578125,0.251312255859375,-0.4885406494140625
20230215-1533,2023-02-15 15:33:36Z,u02, 1705,100,movements,el-ex, lt, nd,281286.6278465, -0.9791606581672615, -0.24745958411055588, 1.061145870959426, -0.036352358758449554, -0.11762160807847977, -0.04573466628789902, -0.8047449588775635, 0.24494172632694244, -0.5407299995422363, -0.020602881908416748, -0.0030899792909622192, 0.037647783756256104, 0.14220046915294782, -0.45761776812289207, 0.7260103293675398,0.4932279441393348,-0.8205108642578125,0.2507171630859375,-0.4928741455078125
20230215-1533,2023-02-15 15:33:36Z,u02, 1706,100,movements,el-ex, lt, nd,281286.6378685, -0.9822783599282083, -0.24644706216847853, 1.0601315852235242, -0.03162524849176407, -0.10763634741306305, -0.04660232365131378, -0.8066328167915344, 0.2439599186182022, -0.5383558869361877, -0.0132371187210083, 0.004071667790412903, 0.013407707214355469, 0.14313355501491018, -0.4586227764019094, 0.725713372847504,0.4924611386111615,-0.825347900390625,0.241851806640625,-0.503082275390625
20230215-1533,2023-02-15 15:33:36Z,u02, 1707,100,movements,el-ex, lt, nd,281286.64789150003, -0.985048071534913, -0.2462021547604322, 1.0592554578794922, -0.020025111734867096, -0.0847368910908699, -0.03790494427084923, -0.8081705570220947, 0.24372240900993347, -0.5361526608467102, -0.007747352123260498, 0.0007538497447967529, 0.007191479206085205, 0.14371006265314765, -0.45964234403273413, 0.7253335530550268,0.49190187873401087,-0.8198699951171875,0.2480316162109375,-0.5249481201171875
20230215-1533,2023-02-15 15:33:36Z,u02, 1708,100,movements,el-ex, lt, nd,281286.65791350004, -0.987100930520199, -0.24616745323324826, 1.0586796364745132, -0.006052304059267044, -0.056707654148340225, -0.020193591713905334, -0.8092765212059021, 0.24368874728679657, -0.5344971418380737, -0.000629425048828125, 0.006372243165969849, -0.0016967058181762695, 0.14409592355700446, -0.46042131890527516, 0.7250086984842288,0.4915392995468025,-0.81591796875,0.244476318359375,-0.528961181640625
20230215-1533,2023-02-15 15:33:36Z,u02, 1709,100,movements,el-ex, lt, nd,281286.66793650005, -0.9887603420311949, -0.24672607555206894, 1.0582807165922286, -0.005706606898456812, -0.021304123103618622, 0.0035632699728012085, -0.810048520565033, 0.2442304939031601, -0.5330785512924194, 0.007405757904052734, 0.017503485083580017, -0.006060242652893066, 0.14419289931005666, -0.46116062863440016, 0.7246319358508228,0.4913733136927491,-0.809906005859375,0.25006103515625,-0.53619384765625
20230215-1533,2023-02-15 15:33:36Z,u02, 1710,100,movements,el-ex, lt, nd,281286.6779595, -0.9901118498214694, -0.24763161776642972, 1.057978890357181, -0.004675430711358786, 0.011006144806742668, 0.02175319381058216, -0.8105829358100891, 0.24510851502418518, -0.5318617224693298, 0.011754989624023438, 0.021096259355545044, 0.001695096492767334, 0.14410055249455964, -0.4618486453233408, 0.724244063143949,0.49132595324973705,-0.802642822265625,0.2617340087890625,-0.5391387939453125
20230215-1533,2023-02-15 15:33:36Z,u02, 1711,100,movements,el-ex, lt, nd,281286.6879815, -0.9912649571282204, -0.24829706246311814, 1.0577708814497426, 0.0051988097839057446, 0.03977760672569275, 0.033092185854911804, -0.8110590577125549, 0.24575360119342804, -0.5308372378349304, 0.017510592937469482, 0.019260987639427185, 0.006255388259887695, 0.14407508266996802, -0.4624107967649139, 0.7239183148605344,0.4912847940427813,-0.798828125,0.266204833984375,-0.5301666259765625
20230215-1533,2023-02-15 15:33:36Z,u02, 1712,100,movements,el-ex, lt, nd,281286.6980045, -0.9924898582426888, -0.24882942809731137, 1.0576154590305267, 0.019159633666276932, 0.05770547315478325, 0.030633822083473206, -0.81159907579422, 0.2462696135044098, -0.5297718644142151, 0.007628798484802246, 0.013175547122955322, 0.0043659210205078125, 0.1441314675838918, -0.4629688991355299, 0.7235847670677223,0.49123416065557174,-0.793548583984375,0.2650146484375,-0.5245819091796875
20230215-1533,2023-02-15 15:33:36Z,u02, 1713,100,movements,el-ex, lt, nd,281286.7080275, -0.9933995004929329, -0.24871029642529918, 1.0575532977756368, 0.02211172878742218, 0.06955813616514206, 0.02913464978337288, -0.8121052384376526, 0.24615414440631866, -0.5290493369102478, -0.005964159965515137, 0.009079575538635254, 0.011501669883728027, 0.14438712769368423, -0.463279267675883, 0.7234091814425043,0.4911250335284347,-0.8039703369140625,0.2594451904296875,-0.5254058837890625
20230215-1533,2023-02-15 15:33:36Z,u02, 1714,100,movements,el-ex, lt, nd,281286.7180495, -0.9929916348238682, -0.24885054413123997, 1.0577675980496974, 0.01688021421432495, 0.07426261156797409, 0.024297816678881645, -0.8118604421615601, 0.24629007279872894, -0.5293616652488708, -0.011732637882232666, 0.0019093453884124756, 0.019733309745788574, 0.14428168650547704, -0.4631435617508795, 0.7234276606066474,0.4912567478462461,-0.8180694580078125,0.2552337646484375,-0.517547607421875
20230215-1533,2023-02-15 15:33:37Z,u02, 1715,100,movements,el-ex, lt, nd,281286.72807250003, -0.9922824513838038, -0.24885289264151803, 1.0579401119351384, -0.0001571308821439743, 0.08262413740158081, 0.023568056523799896, -0.8114843964576721, 0.2462923526763916, -0.5299370288848877, -0.012505531311035156, 0.0045316219329833984, 0.01086348295211792, 0.1441464652257768, -0.4628750301317428, 0.7235491485205091,0.49137069932131866,-0.8235931396484375,0.248199462890625,-0.5096282958984375
20230215-1533,2023-02-15 15:33:37Z,u02, 1716,100,movements,el-ex, lt, nd,281286.73809450003, -0.9910697976070496, -0.24925732097642794, 1.0580736366274854, -0.013381590135395527, 0.0946725457906723, 0.022969378158450127, -0.8107576966285706, 0.24668429791927338, -0.5308660268783569, -0.004168391227722168, 0.000675886869430542, 0.010648131370544434, 0.14372100569910642, -0.4625054189619773, 0.7237295112151981,0.4915775555574126,-0.8239898681640625,0.250823974609375,-0.519073486328125
20230215-1533,2023-02-15 15:33:37Z,u02, 1717,100,movements,el-ex, lt, nd,281286.74811750004, -0.989517211789975, -0.2502525050166967, 1.0581888633068075, -0.01774512231349945, 0.10362822562456131, 0.019928980618715286, -0.809726893901825, 0.24764861166477203, -0.5319890379905701, -0.005885779857635498, 0.0037246346473693848, 0.008887290954589844, 0.14297603836160186, -0.46212911769492376, 0.7238945137014786,0.49190553973453144,-0.8149261474609375,0.2473602294921875,-0.5202178955078125
20230215-1533,2023-02-15 15:33:37Z,u02, 1718,100,movements,el-ex, lt, nd,281286.7581405, -0.9882506729615304, -0.2514465714924164, 1.0581754948125328, -0.019636232405900955, 0.10614144802093506, 0.01333712413907051, -0.808804988861084, 0.24880529940128326, -0.5328511595726013, -0.01117175817489624, 0.008900359272956848, 0.012236475944519043, 0.14219331730866394, -0.46190419115325415, 0.7239918638199145,0.4922004599108617,-0.81561279296875,0.251373291015625,-0.523101806640625
20230215-1533,2023-02-15 15:33:37Z,u02, 1719,100,movements,el-ex, lt, nd,281286.7681625, -0.9871250885691182, -0.25253857185746553, 1.058129405299925, -0.016206709668040276, 0.10220609605312347, 0.010913727805018425, -0.8079774975776672, 0.24986281991004944, -0.5336111187934875, -0.014791607856750488, 0.007690250873565674, 0.010768711566925049, 0.1414774475123736, -0.46171263751579933, 0.7240813416135956,0.49245476114008935,-0.819976806640625,0.2577056884765625,-0.5206146240234375
20230215-1533,2023-02-15 15:33:37Z,u02, 1720,100,movements,el-ex, lt, nd,281286.7781855, -0.9863446404582724, -0.25320497226090316, 1.0579669438715096, -0.024705922231078148, 0.09628722071647644, 0.007246821187436581, -0.8074217438697815, 0.25050801038742065, -0.5341495871543884, -0.02006232738494873, 0.0010941028594970703, 0.015762686729431152, 0.14098640278794902, -0.46157128570429684, 0.7241904996673235,0.4925675207407332,-0.8227691650390625,0.2575531005859375,-0.5228424072265625
20230215-1533,2023-02-15 15:33:37Z,u02, 1721,100,movements,el-ex, lt, nd,281286.7882075, -0.986294246819178, -0.2535913815752392, 1.0575266916205066, -0.037843503057956696, 0.09061788022518158, 0.005298638716340065, -0.8073139786720276, 0.250882089138031, -0.5341367721557617, -0.02306920289993286, 0.004137963056564331, 0.016970694065093994, 0.14072080776714058, -0.4616592478352417, 0.724246155298252,0.49247913976415986,-0.827484130859375,0.2516021728515625,-0.5183868408203125
20230215-1533,2023-02-15 15:33:37Z,u02, 1722,100,movements,el-ex, lt, nd,281286.79823025, -0.9866374690093966, -0.25370531911491023, 1.0569162691356633, -0.039160702377557755, 0.10190995037555695, 0.0055037024430930614, -0.8074734210968018, 0.25099238753318787, -0.5338438749313354, -0.01676046848297119, 0.013305038213729858, 0.019638001918792725, 0.14061966949074814, -0.4618486328133151, 0.7242982112915186,0.4922538471153935,-0.83038330078125,0.2550201416015625,-0.5171661376953125
20230215-1533,2023-02-15 15:33:37Z,u02, 1723,100,movements,el-ex, lt, nd,281286.80825325, -0.9864421627923956, -0.25389091680560477, 1.056420132118648, -0.03668563812971115, 0.12004927545785904, 0.007205675356090069, -0.807330310344696, 0.2511720359325409, -0.5339758992195129, -0.007977187633514404, 0.011980980634689331, 0.01374274492263794, 0.1403841965168864, -0.4618488156144805, 0.7244345426748278,0.4921203017661892,-0.8242340087890625,0.2642974853515625,-0.5142059326171875
20230215-1533,2023-02-15 15:33:37Z,u02, 1724,100,movements,el-ex, lt, nd,281286.81827525, -0.9857632712111818, -0.253946957876862, 1.05611625408169, -0.017217930406332016, 0.14475302398204803, 0.01009840052574873, -0.806955873966217, 0.2512262761592865, -0.5345160961151123, -0.007649779319763184, 0.006784558296203613, 0.006333112716674805, 0.14012498812928778, -0.4616350645790135, 0.7246567780007501,0.4920676075579286,-0.8153076171875,0.263153076171875,-0.520233154296875
20230215-1533,2023-02-15 15:33:37Z,u02, 1725,100,movements,el-ex, lt, nd,281286.82829825004, -0.9848059266799074, -0.25415020818492995, 1.0559041618747966, -0.013803700916469097, 0.1652204841375351, 0.01581740565598011, -0.8064011931419373, 0.2514230012893677, -0.5352601408958435, -0.005869805812835693, 0.0013692677021026611, 0.007641732692718506, 0.13976073483040313, -0.46134246906801024, 0.724895971372183,0.49209320951127106,-0.814605712890625,0.2580108642578125,-0.5281829833984375
20230215-1533,2023-02-15 15:33:37Z,u02, 1726,100,movements,el-ex, lt, nd,281286.83832025004, -0.9838432377065474, -0.2546186436124982, 1.0556929821014025, -0.0235881544649601, 0.17647100985050201, 0.031071992591023445, -0.8057873845100403, 0.2518763542175293, -0.5359708666801453, 0.004487454891204834, -0.00022849440574645996, 0.013540506362915039, 0.13929121635002825, -0.4610992436123511, 0.7250919704962421,0.4921654688029503,-0.8122711181640625,0.2527923583984375,-0.527618408203125
20230215-1533,2023-02-15 15:33:37Z,u02, 1727,100,movements,el-ex, lt, nd,281286.84834325, -0.9828541982995486, -0.25523097764217295, 1.0554019531115404, -0.047068409621715546, 0.17749765515327454, 0.03928310424089432, -0.8051283955574036, 0.25246891379356384, -0.5366819500923157, 0.015928685665130615, 0.006915181875228882, 0.02371203899383545, 0.13874017950341672, -0.46087979444764815, 0.7252897756005517,0.492235267496936,-0.801300048828125,0.25164794921875,-0.522430419921875
20230215-1533,2023-02-15 15:33:37Z,u02, 1728,100,movements,el-ex, lt, nd,281286.85836625, -0.9821344390664325, -0.25575981927766506, 1.054938455386308, -0.06165001541376114, 0.17445126175880432, 0.04717272147536278, -0.8046308159828186, 0.2529805898666382, -0.5371870994567871, 0.02652418613433838, 0.003595888614654541, 0.04496908187866211, 0.13824842428082582, -0.4607535281407288, 0.7254817787472804,0.49220893903838364,-0.7891998291015625,0.2593841552734375,-0.512969970703125
20230215-1533,2023-02-15 15:33:37Z,u02, 1729,100,movements,el-ex, lt, nd,281286.86838825, -0.9815664615060721, -0.2564430280366554, 1.054401487985514, -0.060084111988544464, 0.16586630046367645, 0.050039343535900116, -0.804181694984436, 0.2536415159702301, -0.5375478863716125, 0.04038780927658081, -0.002542942762374878, 0.06435757875442505, 0.13771638422343147, -0.4607171114600374, 0.7256311806504022,0.49217199064646855,-0.778106689453125,0.2565765380859375,-0.492218017578125
20230215-1533,2023-02-15 15:33:37Z,u02, 1730,100,movements,el-ex, lt, nd,281286.87841125, -0.9807463875587422, -0.25741402388114587, 1.0539621336927456, -0.07217167317867279, 0.14729607105255127, 0.050584495067596436, -0.803535521030426, 0.25458064675331116, -0.5380698442459106, 0.06351488828659058, -0.012149065732955933, 0.08796614408493042, 0.1370315929215559, -0.4606380484100108, 0.7257665503865413,0.492237374042102,-0.7637939453125,0.2510986328125,-0.4731903076171875
20230215-1533,2023-02-15 15:33:37Z,u02, 1731,100,movements,el-ex, lt, nd,281286.88843325, -0.9797492286585237, -0.2583506472193093, 1.053507760050627, -0.0849132239818573, 0.12191241979598999, 0.047700610011816025, -0.8028002977371216, 0.25548627972602844, -0.5387377738952637, 0.09262579679489136, -0.02854233980178833, 0.11910581588745117, 0.13631303322131622, -0.4604887154114606, 0.7259523462714187,0.49230285385438166,-0.740020751953125,0.242431640625,-0.450103759765625
20230215-1533,2023-02-15 15:33:37Z,u02, 1732,100,movements,el-ex, lt, nd,281286.89845625, -0.9790146228793654, -0.25933799129596824, 1.0527798839072593, -0.13632500171661377, 0.08103423565626144, 0.03979714587330818, -0.8021945953369141, 0.2564407289028168, -0.539186418056488, 0.12619978189468384, -0.04837191104888916, 0.15716731548309326, 0.13557608280839595, -0.4604627214165536, 0.7261363074971349,0.49225936026329337,-0.710174560546875,0.2269439697265625,-0.4196319580078125
20230215-1533,2023-02-15 15:33:37Z,u02, 1733,100,movements,el-ex, lt, nd,281286.90847925004, -0.9787328957798628, -0.26051439430140333, 1.0516256814590084, -0.1784033179283142, 0.046739909797906876, 0.03393768519163132, -0.801791787147522, 0.2575776278972626, -0.5392436981201172, 0.15811508893966675, -0.05787062644958496, 0.2030619978904724, 0.134777801029173, -0.4606659395208621, 0.7262893682563463,0.49206263410359413,-0.675994873046875,0.20806884765625,-0.38201904296875
20230215-1533,2023-02-15 15:33:37Z,u02, 1734,100,movements,el-ex, lt, nd,281286.91850125004, -0.9788640281309228, -0.2618649955168241, 1.0500685701232193, -0.22054705023765564, 0.013818709179759026, 0.02480757236480713, -0.8015730381011963, 0.25888240337371826, -0.5389439463615417, 0.19894248247146606, -0.07359498739242554, 0.24025309085845947, 0.13391926837760945, -0.4610788110772595, 0.7264170663727169,0.4917216861540631,-0.6436767578125,0.19970703125,-0.336181640625
20230215-1533,2023-02-15 15:33:37Z,u02, 1735,100,movements,el-ex, lt, nd,281286.92852425, -0.9792528305038275, -0.2633373228373024, 1.0481598742891685, -0.2417176365852356, 0.016358034685254097, 0.013676650822162628, -0.8014652132987976, 0.2603042721748352, -0.5384190678596497, 0.23138171434402466, -0.08873453736305237, 0.27966052293777466, 0.13299434183824985, -0.46163077696248483, 0.726550846016635,0.4912568608886659,-0.602630615234375,0.1852874755859375,-0.2986907958984375
20230215-1533,2023-02-15 15:33:37Z,u02, 1736,100,movements,el-ex, lt, nd,281286.93854625, -0.9795085124777332, -0.26467114864953, 1.0461924917810663, -0.21985147893428802, 0.031135115772485733, -0.0039971512742340565, -0.8013138771057129, 0.2615918815135956, -0.5380200743675232, 0.27001821994781494, -0.09418776631355286, 0.28011608123779297, 0.13207689140389525, -0.4621099990234561, 0.7267521839027085,0.4907556875217582,-0.5700836181640625,0.17156982421875,-0.258758544921875
20230215-1533,2023-02-15 15:33:37Z,u02, 1737,100,movements,el-ex, lt, nd,281286.94856925, -0.9795045154499749, -0.26580074357550376, 1.0443538708902251, -0.2052258402109146, 0.06019233539700508, -0.006326059810817242, -0.8010659217834473, 0.2626819610595703, -0.537858247756958, 0.31101465225219727, -0.1129322350025177, 0.25866812467575073, 0.13120528352403768, -0.4624457154914038, 0.7270156042229832,0.49028300780671386,-0.5312957763671875,0.1674041748046875,-0.257904052734375
20230215-1533,2023-02-15 15:33:37Z,u02, 1738,100,movements,el-ex, lt, nd,281286.95859225, -0.9792336214244113, -0.2669409418140734, 1.0424725631988616, -0.22618597745895386, 0.087110236287117, -0.0009688443969935179, -0.8006710410118103, 0.26378196477890015, -0.5379078388214111, 0.3516812324523926, -0.14290186762809753, 0.26445508003234863, 0.13025375235794043, -0.46268783210607434, 0.7273487982050229,0.4898138129532813,-0.49005126953125,0.149749755859375,-0.2791900634765625
20230215-1533,2023-02-15 15:33:37Z,u02, 1739,100,movements,el-ex, lt, nd,281286.96861425, -0.9787538708041471, -0.2683231536530621, 1.0404336393561207, -0.25832781195640564, 0.11036016047000885, 0.014939574524760246, -0.8001096248626709, 0.265114963054657, -0.5380879640579224, 0.3751981258392334, -0.14408230781555176, 0.29126179218292236, 0.1291185546308276, -0.46290865630417577, 0.7277281456643836,0.48934209075029234,-0.4489898681640625,0.120880126953125,-0.2734527587890625
20230215-1533,2023-02-15 15:33:37Z,u02, 1740,100,movements,el-ex, lt, nd,281286.97863725, -0.9781918754325484, -0.2701126683774066, 1.0381857893925424, -0.30714914202690125, 0.11914273351430893, 0.05053192377090454, -0.7994123101234436, 0.26684001088142395, -0.5382717251777649, 0.3769116997718811, -0.13233381509780884, 0.2931544780731201, 0.12775331361873565, -0.4631881275284453, 0.7281091116765274,0.4888690987186942,-0.4249114990234375,0.12103271484375,-0.246826171875
20230215-1533,2023-02-15 15:33:37Z,u02, 1741,100,movements,el-ex, lt, nd,281286.98865925, -0.9777508218738182, -0.27275414982706775, 1.0354953076208768, -0.4271276295185089, 0.10148171335458755, 0.10159162431955338, -0.798587441444397, 0.26938480138778687, -0.5382283329963684, 0.3730504512786865, -0.12306833267211914, 0.3297170400619507, 0.12597713516367248, -0.46369772957152305, 0.7284268227170791,0.4883731479339876,-0.4225006103515625,0.1345062255859375,-0.2451171875
